Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
695,683,1,-83.937338,43.376084,-73.933238,249.167999,124.6768,20050312, 06:44:10.0000,-62.34782653,-58.33056291,-62.34707838,-58.32792568,-62.34745212,-58.32925846,1.00637E-06
695,684,1,-84.277457,40.108684,-74.436856,249.167999,124.6768,20050312, 06:45:10.0000,-62.34670225,-58.32664234,-62.34595225,-58.32411622,-62.34631892,-58.32536622,9.30565E-07
695,685,1,-83.854665,44.209706,-73.807884,249.167999,124.6768,20050312, 06:46:10.0000,-62.34559505,-58.32280901,-62.34483559,-58.32019234,-62.34521892,-58.32150901,1.02571E-06
695,686,1,-83.343131,49.736014,-73.004696,249.167999,124.6768,20050312, 06:47:10.0000,-62.34446908,-58.31894297,-62.34370241,-58.31635964,-62.34408574,-58.31764297,1.15393E-06
695,687,1,-83.244405,50.879589,-73.365758,249.167999,124.6768,20050312, 06:48:10.0000,-62.34333574,-58.31505964,-62.34222789,-58.31113366,-62.34296173,-58.31374238,1.18046E-06
695,688,1,-83.885071,43.901265,-74.042968,249.167999,124.6768,20050312, 06:49:30.0000,-62.34186122,-58.30981699,-62.34109481,-58.30714172,-62.34148526,-58.3084984,1.01856E-06
695,689,1,-84.047726,42.287449,-74.274278,249.167999,124.6768,20050312, 06:50:30.0000,-62.34069481,-58.30581567,-62.33992815,-58.30324901,-62.34031148,-58.30455839,9.81114E-07
695,690,1,-84.191029,40.914875,-75.225833,249.167999,124.6768,20050312, 06:51:30.0000,-62.33954481,-58.30195839,-62.33877815,-58.29945839,-62.3391521,-58.30070839,9.49269E-07
695,691,1,-83.455376,48.467042,-73.322193,249.167999,124.6768,20050312, 06:52:30.0000,-62.33836148,-58.29814172,-62.33755086,-58.29555344,-62.33796876,-58.29685839,1.12449E-06
695,692,1,-84.23368,40.515028,-73.631637,249.167999,124.6768,20050312, 06:53:30.0000,-62.33716887,-58.29424939,-62.336351,-58.291604,-62.33675221,-58.29295883,9.39992E-07
695,693,1,-85.492348,30.321401,-75.287795,249.167999,124.6768,20050312, 06:54:30.0000,-62.33601877,-58.29035842,-62.33526108,-58.28765732,-62.33563516,-58.28901656,7.03489E-07
695,694,1,-86.9262,21.795361,-77.630799,249.167999,124.6768,20050312, 06:55:30.0000,-62.33487774,-58.28634065,-62.33410197,-58.28374121,-62.3344853,-58.28500052,5.05676E-07
695,695,1,-86.772768,22.579135,-77.097519,249.167999,124.6768,20050312, 06:56:30.0000,-62.33371129,-58.28244121,-62.33294462,-58.27977454,-62.33331864,-58.28110787,5.2386E-07
695,696,1,-86.487701,24.110931,-75.898809,249.167999,124.6768,20050312, 06:57:30.0000,-62.33256129,-58.27846719,-62.33174462,-58.27582454,-62.33215197,-58.27714121,5.594E-07
695,697,1,-86.365353,24.799835,-76.095233,249.167999,124.6768,20050312, 06:58:30.0000,-62.3313615,-58.27452512,-62.33023545,-58.27054179,-62.33098545,-58.27321784,5.75383E-07
695,698,1,-86.033652,26.768182,-75.293822,249.167999,124.6768,20050312, 06:59:50.0000,-62.32983563,-58.2691925,-62.32906896,-58.26654969,-62.32946177,-58.26787584,6.21051E-07
695,699,1,-85.755452,28.539011,-75.25496,249.167999,124.6768,20050312, 07:00:50.0000,-62.32868563,-58.2652425,-62.32790229,-58.2625925,-62.32830229,-58.26391636,6.62136E-07
695,700,1,-84.974952,34.157722,-74.757279,249.167999,124.6768,20050312, 07:01:50.0000,-62.32751896,-58.2612425,-62.32671896,-58.25860917,-62.32711896,-58.25992584,7.92496E-07
695,701,1,-85.227555,32.22765,-75.941762,249.167999,124.6768,20050312, 07:02:50.0000,-62.32635229,-58.25732584,-62.32561896,-58.25484969,-62.32597844,-58.25607584,7.47716E-07
695,702,1,-85.987457,27.054433,-75.037943,249.167999,124.6768,20050312, 07:03:50.0000,-62.32525229,-58.25364969,-62.32456798,-58.25126292,-62.32490177,-58.25244788,6.27692E-07
695,703,1,-86.115889,26.266077,-76.176237,249.167999,124.6768,20050312, 07:04:50.0000,-62.32422862,-58.25011678,-62.3232596,-58.24682428,-62.32391195,-58.24900724,6.09401E-07
695,704,1,-85.51336,30.175054,-74.921484,249.167999,124.6768,20050312, 07:06:10.0000,-62.32295254,-58.24577428,-62.32218333,-58.24269801,-62.32267627,-58.24474095,7.00094E-07
695,705,1,-84.942205,34.416253,-75.153256,249.167999,124.6768,20050312, 07:07:50.0000,-62.32196825,-58.24176229,-62.32110968,-58.23832204,-62.32151921,-58.23996468,7.98494E-07
695,706,1,-84.057019,42.197062,-72.544649,249.167999,124.6768,20050312, 07:09:50.0000,-62.32090968,-58.23754839,-62.31992619,-58.2337857,-62.32039277,-58.23546164,9.79017E-07
695,707,1,-84.147347,41.328476,-73.505598,249.167999,124.6768,20050312, 07:12:10.0000,-62.31976904,-58.23327856,999,999,-62.31934285,-58.23199285,9.58865E-07
