Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
697,144,1,-76.877564,220.452901,-65.73744,249.218559,124.702272,20060209, 08:32:50.0000,-62.45064361,-61.76979467,-62.45151134,-61.770678,-62.45064361,-61.76979467,5.11474E-06
697,145,1,-78.795842,141.738545,-67.47382,249.218559,124.702272,20060209, 08:33:50.0000,-62.45241027,-61.77159361,-62.45419467,-61.77334467,-62.45329467,-61.772478,3.28849E-06
697,146,1,-76.124005,262.223577,-63.017447,249.218559,124.702272,20060209, 08:34:30.0000,-62.45509461,-61.77427579,-62.45599353,-61.77519461,-62.45509461,-61.77427579,6.08387E-06
697,147,1,-77.833421,176.900947,-64.470651,249.218559,124.702272,20060209, 08:35:10.0000,-62.45686128,-61.77617687,-62.45774379,-61.77715921,-62.45686128,-61.77617687,4.10429E-06
697,148,1,-77.72434,181.400392,-63.267611,249.218559,124.702272,20060209, 08:35:50.0000,-62.45864379,-61.77810921,-62.45954379,-61.77905921,-62.45864379,-61.77810921,4.20868E-06
697,149,1,-78.049433,168.317343,-66.120298,249.218559,124.702272,20060209, 08:36:50.0000,-62.46042626,-61.77999293,-62.46222626,-61.78185818,-62.46132626,-61.78092626,3.90514E-06
697,150,1,-79.571597,118.552991,-67.347931,249.218559,124.702272,20060209, 08:37:30.0000,-62.46312485,-61.78277626,-62.4640096,-61.78372485,-62.46312485,-61.78277626,2.75056E-06
697,151,1,-76.950627,216.775184,-63.909865,249.218559,124.702272,20060209, 08:38:10.0000,-62.46489293,-61.78467485,-62.46580818,-61.78560818,-62.46489293,-61.78467485,5.02942E-06
697,152,1,-78.122368,165.514244,-69.765605,249.218559,124.702272,20060209, 08:38:50.0000,-62.46667485,-61.78654293,-62.4675596,-61.78747485,-62.46667485,-61.78654293,3.84011E-06
697,153,1,-76.547995,237.833311,-63.280861,249.218559,124.702272,20060209, 08:39:50.0000,-62.46844309,-61.78840837,-62.47024171,-61.79029171,-62.46934171,-61.78934171,5.51799E-06
697,154,1,-75.097825,332.11596,-62.396704,249.218559,124.702272,20060209, 08:40:30.0000,-62.47112635,-61.79120968,-62.47200968,-61.79214301,-62.47112635,-61.79120968,7.70545E-06
697,155,1,-76.911579,218.733016,-67.135816,249.218559,124.702272,20060209, 08:41:10.0000,-62.47289301,-61.79305968,-62.47379162,-61.79395828,-62.47289301,-61.79305968,5.07484E-06
697,156,1,-77.783284,178.955007,-68.611162,249.218559,124.702272,20060209, 08:42:10.0000,-62.47467635,-61.79487495,-62.47644301,-61.79670828,-62.47555968,-61.79580828,4.15195E-06
697,157,1,-78.68021,145.563058,-68.152618,249.218559,124.702272,20060209, 08:42:50.0000,-62.47732635,-61.79762635,-62.47822635,-61.79855828,-62.47732635,-61.79762635,3.37722E-06
697,158,1,-79.19173,129.389543,-68.840235,249.218559,124.702272,20060209, 08:43:30.0000,-62.47912495,-61.79947635,-62.48002635,-61.80035968,-62.47912495,-61.79947635,3.00198E-06
697,159,1,-78.159066,164.121566,-65.40984,249.218559,124.702272,20060209, 08:44:10.0000,-62.48090968,-61.80125968,-62.4818089,-61.80223913,-62.48090968,-61.80125968,3.8078E-06
697,160,1,-79.738445,114.084786,-66.382001,249.218559,124.702272,20060209, 08:45:10.0000,-62.48269223,-61.80317401,-62.48445963,-61.80502629,-62.48359068,-61.8041089,2.64689E-06
697,161,1,-80.776248,89.835373,-71.993763,249.218559,124.702272,20060209, 08:45:50.0000,-62.48534473,-61.80594473,-62.48622806,-61.80686245,-62.48534473,-61.80594473,2.08428E-06
697,162,1,-81.967441,68.285436,-73.135789,249.218559,124.702272,20060209, 08:46:30.0000,-62.48712701,-61.80777806,-62.48800924,-61.80869381,-62.48712701,-61.80777806,1.5843E-06
697,163,1,-84.092822,41.859114,-72.490278,249.218559,124.702272,20060209, 08:47:10.0000,-62.48891047,-61.80959257,-62.48980924,-61.81049381,-62.48891047,-61.80959257,9.71177E-07
697,164,1,-83.343194,49.745383,-71.246952,249.218559,124.702272,20060209, 08:48:10.0000,-62.49069381,-61.8114259,-62.49247714,-61.81329381,-62.49159381,-61.81236047,1.15415E-06
697,165,1,-85.524998,30.10041,-73.848765,249.218559,124.702272,20060209, 08:48:50.0000,-62.49335924,-61.81421047,-62.49424257,-61.81514381,-62.49335924,-61.81421047,6.98362E-07
697,166,1,-87.231071,20.321937,-76.633003,249.218559,124.702272,20060209, 08:49:30.0000,-62.4951104,-61.81609248,-62.49600915,-61.81699248,-62.4951104,-61.81609248,4.71491E-07
697,167,1,-84.118708,41.610354,-70.994438,249.218559,124.702272,20060209, 08:50:30.0000,-62.49689373,-61.81787581,-62.49862707,-61.81970789,-62.4977604,-61.81877581,9.65405E-07
697,168,1,-84.685162,36.522125,-74.951403,249.218559,124.702272,20060209, 08:51:10.0000,-62.49947707,-61.82062707,-62.50034373,-61.82155915,-62.49947707,-61.82062707,8.47353E-07
697,169,1,-81.939076,68.732886,-72.400715,249.218559,124.702272,20060209, 08:51:50.0000,-62.5012104,-61.82244373,-62.50207707,-61.82337832,-62.5012104,-61.82244373,1.59468E-06
697,170,1,-82.810244,56.240321,-73.242784,249.218559,124.702272,20060209, 08:52:50.0000,-62.50294373,-61.82432581,-62.50466165,-61.82609248,-62.50382707,-61.82519373,1.30484E-06
697,171,1,-81.265404,80.266032,-73.540247,249.218559,124.702272,20060209, 08:53:30.0000,-62.5055424,-61.8269924,-62.50639366,-61.82791033,-62.5055424,-61.8269924,1.86226E-06
697,172,1,-80.552594,94.582941,-70.372935,249.218559,124.702272,20060209, 08:54:10.0000,-62.50726033,-61.82880906,-62.508127,-61.82971033,-62.50726033,-61.82880906,2.19443E-06
697,173,1,-81.055301,84.24461,-70.01143,249.218559,124.702272,20060209, 08:55:10.0000,-62.5089929,-61.83062482,-62.51072624,-61.83247482,-62.50985957,-61.83154148,1.95457E-06
697,174,1,-77.771477,179.44218,-67.620058,249.218559,124.702272,20060209, 08:55:50.0000,-62.51160707,-61.83340707,-62.51247534,-61.83435707,-62.51160707,-61.83340707,4.16325E-06
697,175,1,-76.703536,229.466154,-67.137532,249.218559,124.702272,20060209, 08:56:30.0000,-62.513342,-61.8352904,-62.51420867,-61.83622534,-62.513342,-61.8352904,5.32386E-06
697,176,1,-77.538708,189.322131,-67.734165,249.218559,124.702272,20060209, 08:57:10.0000,-62.51507534,-61.83715707,-62.51595867,-61.838042,-62.51507534,-61.83715707,4.39248E-06
697,177,1,-76.731928,227.970886,-67.950612,249.218559,124.702272,20060209, 08:58:10.0000,-62.516792,-61.83897374,-62.51847552,-61.84080729,-62.5176404,-61.8398904,5.28917E-06
697,178,1,-76.375927,247.445478,-67.996696,249.218559,124.702272,20060209, 08:58:50.0000,-62.51930885,-61.84175885,-62.52014375,-61.84272552,-62.51930885,-61.84175885,5.741E-06
697,179,1,-78.126006,165.375674,-68.895683,249.218559,124.702272,20060209, 08:59:50.0000,-62.52100885,-61.84367708,-62.5226921,-61.84550876,-62.5218421,-61.84462385,3.83689E-06
697,180,1,-77.436972,193.809479,-68.938104,249.218559,124.702272,20060209, 09:00:30.0000,-62.52354052,-61.84647385,-62.52437543,-61.84742543,-62.52354052,-61.84647385,4.49659E-06
697,181,1,-75.380448,311.191304,-65.13916,249.218559,124.702272,20060209, 09:01:10.0000,-62.52522543,-61.8484056,-62.52607543,-61.84935718,-62.52522543,-61.8484056,7.21997E-06
697,182,1,-75.756233,285.396711,-66.969248,249.218559,124.702272,20060209, 09:02:10.0000,-62.52694052,-61.85027543,-62.52867543,-61.85212543,-62.5277921,-61.85122385,6.62151E-06
697,183,1,-76.37314,247.604319,-64.542628,249.218559,124.702272,20060209, 09:02:50.0000,-62.52952543,-61.8530921,-62.53037543,-61.85410718,-62.52952543,-61.8530921,5.74469E-06
697,184,1,-81.227283,80.973685,-72.006411,249.218559,124.702272,20060209, 09:03:30.0000,-62.53124133,-61.85510626,-62.53208959,-61.85613959,-62.53124133,-61.85510626,1.87868E-06
697,185,1,-78.352043,156.988542,-66.00491,249.218559,124.702272,20060209, 09:04:30.0000,-62.53292466,-61.85713959,-62.53466046,-61.8590617,-62.53380712,-61.85813886,3.6423E-06
697,186,1,-75.983835,270.824951,-63.93126,249.218559,124.702272,20060209, 09:05:10.0000,-62.53556046,-61.85999379,-62.53644379,-61.86094379,-62.53556046,-61.85999379,6.28343E-06
697,187,1,-76.5286,238.897831,-69.276519,249.218559,124.702272,20060209, 09:05:50.0000,-62.53732588,-61.86190922,-62.53817627,-61.86287627,-62.53732588,-61.86190922,5.54269E-06
697,188,1,-76.004348,269.548797,-67.217773,249.218559,124.702272,20060209, 09:06:30.0000,-62.5390596,-61.86387627,-62.53992627,-61.86482627,-62.5390596,-61.86387627,6.25382E-06
697,189,1,-75.300615,316.964543,-65.56311,249.218559,124.702272,20060209, 09:07:30.0000,-62.54077649,-61.86575983,-62.54251145,-61.86772812,-62.54164179,-61.86675846,7.35392E-06
697,190,1,-77.768038,179.584332,-64.620932,249.218559,124.702272,20060209, 09:08:10.0000,-62.54337627,-61.86874152,-62.54426041,-61.86969375,-62.54337627,-61.86874152,4.16655E-06
697,191,1,-78.652911,146.48094,-68.116138,249.218559,124.702272,20060209, 09:08:50.0000,-62.54512618,-61.87065809,-62.54599142,-61.87162475,-62.54512618,-61.87065809,3.39852E-06
697,192,1,-75.822004,281.107113,-64.316329,249.218559,124.702272,20060209, 09:09:50.0000,-62.54684285,-61.87255809,-62.54854285,-61.87443999,-62.54769142,-61.87347618,6.52199E-06
697,193,1,-76.558903,237.236728,-63.498346,249.218559,124.702272,20060209, 09:10:30.0000,-62.54939285,-61.87539142,-62.55024285,-61.87632475,-62.54939285,-61.87539142,5.50415E-06
697,194,1,-77.01299,213.684592,-64.223016,249.218559,124.702272,20060209, 09:11:10.0000,-62.55109316,-61.87729316,-62.55194285,-61.87825809,-62.55109316,-61.87729316,4.95771E-06
697,195,1,-75.79577,282.810282,-62.555802,249.218559,124.702272,20060209, 09:12:10.0000,-62.55280952,-61.87924142,-62.55452618,-61.88117618,-62.55365952,-61.88020809,6.5615E-06
697,196,1,-75.61257,294.995403,-63.095431,249.218559,124.702272,20060209, 09:12:50.0000,-62.55537611,-61.88209133,-62.55625944,-61.88299277,-62.55537611,-61.88209133,6.84421E-06
697,197,1,-75.413358,308.842065,-62.679802,249.218559,124.702272,20060209, 09:13:30.0000,-62.55711089,-61.88387466,-62.55799197,-61.8847253,-62.55711089,-61.88387466,7.16547E-06
697,198,1,-77.146318,207.224163,-64.185448,249.218559,124.702272,20060209, 09:14:30.0000,-62.5588753,-61.8855753,-62.56062263,-61.88734108,-62.55974197,-61.88645864,4.80782E-06
697,199,1,-76.418879,245.010282,-65.146592,249.218559,124.702272,20060209, 09:15:10.0000,-62.5614762,-61.8882262,-62.56237442,-61.88912442,-62.5614762,-61.8882262,5.6845E-06
697,200,1,-77.098156,209.535006,-68.309704,249.218559,124.702272,20060209, 09:15:50.0000,-62.56325775,-61.88999287,-62.56412442,-61.89087263,-62.56325775,-61.88999287,4.86144E-06
697,201,1,-74.407533,389.330927,-60.352627,249.218559,124.702272,20060209, 09:16:50.0000,-62.56500596,-61.89174108,-62.56677442,-61.8934893,-62.56589108,-61.89260596,9.0329E-06
697,202,1,-76.530381,238.799891,-67.953941,249.218559,124.702272,20060209, 09:17:30.0000,-62.56767442,-61.89437263,-62.56857462,-61.89528954,-62.56767442,-61.89437263,5.54041E-06
697,203,1,-75.605488,295.476821,-63.336779,249.218559,124.702272,20060209, 09:18:10.0000,-62.56947287,-61.89618954,-62.57037287,-61.89704303,-62.56947287,-61.89618954,6.85538E-06
697,204,1,-75.464841,305.202519,-64.692008,249.218559,124.702272,20060209, 09:18:50.0000,-62.57127287,-61.89795795,-62.57217452,-61.89885609,-62.57127287,-61.89795795,7.08103E-06
697,205,1,-74.991342,340.359638,-63.93121,249.218559,124.702272,20060209, 09:19:50.0000,-62.57305785,-61.89975785,-62.57487276,-61.90155785,-62.57397452,-61.90062452,7.89671E-06
697,206,1,-74.640626,368.985783,-61.457024,249.218559,124.702272,20060209, 09:20:30.0000,-62.57577276,-61.90242452,-62.57665785,-61.90334119,-62.57577276,-61.90242452,8.56087E-06
697,207,1,-73.288592,503.747633,-60.957772,249.218559,124.702272,20060209, 09:21:10.0000,-62.57754119,-61.90425785,-62.57842452,-61.90514295,-62.57754119,-61.90425785,1.16875E-05
697,208,1,-72.337553,627.071287,-59.649247,249.218559,124.702272,20060209, 09:21:50.0000,-62.57932452,-61.90604119,-62.58022452,-61.90690785,-62.57932452,-61.90604119,1.45487E-05
697,209,1,-71.220623,810.979543,-55.426134,249.218559,124.702272,20060209, 09:22:50.0000,-62.5811219,-61.90777381,-62.5829219,-61.90960714,-62.58202574,-61.90871034,1.88156E-05
697,210,1,-73.32806,499.190376,-55.716886,249.218559,124.702272,20060209, 09:23:30.0000,-62.58380524,-61.91053857,-62.5846915,-61.91145816,-62.58380524,-61.91053857,1.15818E-05
697,211,1,-75.298104,317.147896,-61.683753,249.218559,124.702272,20060209, 09:24:10.0000,-62.58555958,-61.91242341,-62.58644291,-61.91340816,-62.58555958,-61.91242341,7.35817E-06
697,212,1,-75.607555,295.336212,-62.35808,249.218559,124.702272,20060209, 09:24:50.0000,-62.587311,-61.91440675,-62.58819291,-61.91537483,-62.587311,-61.91440675,6.85212E-06
697,213,1,-79.541006,119.391015,-68.426332,249.218559,124.702272,20060209, 09:25:50.0000,-62.58910708,-61.91635708,-62.59089201,-61.91817535,-62.58999201,-61.91725868,2.77E-06
697,214,1,-76.574703,236.375208,-64.259157,249.218559,124.702272,20060209, 09:26:30.0000,-62.59177535,-61.91904201,-62.59265708,-61.91994042,-62.59177535,-61.91904201,5.48416E-06
697,215,1,-72.956111,543.827457,-58.900545,249.218559,124.702272,20060209, 09:27:10.0000,-62.59352535,-61.92082535,-62.59442375,-61.92174201,-62.59352535,-61.92082535,1.26174E-05
697,216,1,-72.735836,572.121986,-59.527253,249.218559,124.702272,20060209, 09:28:10.0000,-62.59529201,-61.92262535,-62.59705697,-61.92435697,-62.59615859,-61.92347525,1.32738E-05
697,217,1,-72.317222,630.013759,-57.711263,249.218559,124.702272,20060209, 09:28:50.0000,-62.59794192,-61.92525859,-62.59882525,-61.92615697,-62.59794192,-61.92525859,1.4617E-05
697,218,1,-71.740558,719.476193,-58.963604,249.218559,124.702272,20060209, 09:29:30.0000,-62.59972525,-61.92707364,-62.60060859,-61.92800697,-62.59972525,-61.92707364,1.66926E-05
697,219,1,-71.99989,677.77144,-57.786675,249.218559,124.702272,20060209, 09:30:10.0000,-62.60150697,-61.9289403,-62.60237525,-61.92982364,-62.60150697,-61.9289403,1.5725E-05
697,220,1,-70.132525,1041.884898,-55.92101,249.218559,124.702272,20060209, 09:31:10.0000,-62.60327364,-61.93072525,-62.60505697,-61.93254192,-62.60415859,-61.93162364,2.41729E-05
697,221,1,-72.07856,665.604401,-59.421886,249.218559,124.702272,20060209, 09:31:50.0000,-62.60594183,-61.93344019,-62.60684226,-61.93435738,-62.60594183,-61.93344019,1.54427E-05
697,222,1,-69.867357,1107.4817,-57.387068,249.218559,124.702272,20060209, 09:32:30.0000,-62.60774183,-61.93529183,-62.60864103,-61.93620591,-62.60774183,-61.93529183,2.56948E-05
697,223,1,-70.989562,855.29508,-58.88846,249.218559,124.702272,20060209, 09:33:10.0000,-62.60955591,-61.93710949,-62.61047257,-61.93803924,-62.60955591,-61.93710949,1.98438E-05
697,224,1,-72.398475,618.33624,-61.209501,249.218559,124.702272,20060209, 09:34:10.0000,-62.61137437,-61.93900591,-62.61317776,-61.94097664,-62.61227354,-61.93997354,1.43461E-05
697,225,1,-73.419947,488.739574,-59.168967,249.218559,124.702272,20060209, 09:34:50.0000,-62.61408825,-61.94195687,-62.61500849,-61.94297353,-62.61408825,-61.94195687,1.13393E-05
697,226,1,-76.077326,265.057217,-63.670813,249.218559,124.702272,20060209, 09:35:30.0000,-62.61592354,-61.94392354,-62.61684021,-61.94490296,-62.61592354,-61.94392354,6.14961E-06
697,227,1,-77.013461,213.661422,-65.005837,249.218559,124.702272,20060209, 09:36:10.0000,-62.61773825,-61.94592158,-62.61864021,-61.94697158,-62.61773825,-61.94592158,4.95718E-06
697,228,1,-79.764769,113.395381,-68.533531,249.218559,124.702272,20060209, 09:37:10.0000,-62.61952377,-61.94795519,-62.62134043,-61.94983852,-62.62043852,-61.94890519,2.6309E-06
697,229,1,-78.968622,136.210309,-67.140164,249.218559,124.702272,20060209, 09:37:50.0000,-62.62223852,-61.95080519,-62.62314032,-61.95183838,-62.62223852,-61.95080519,3.16023E-06
697,230,1,-81.962563,68.362182,-69.340915,249.218559,124.702272,20060209, 09:38:30.0000,-62.62403825,-61.95288825,-62.62494032,-61.95393838,-62.62403825,-61.95288825,1.58608E-06
697,231,1,-79.662052,116.109314,-67.123338,249.218559,124.702272,20060209, 09:39:10.0000,-62.62582365,-61.95503645,-62.62672172,-61.95605505,-62.62582365,-61.95503645,2.69386E-06
697,232,1,-81.394441,77.916261,-69.334293,249.218559,124.702272,20060209, 09:39:50.0000,-62.62760505,-61.95713451,-62.62850699,-61.95817365,-62.62760505,-61.95713451,1.80774E-06
697,233,1,-75.408938,309.15649,-59.996753,249.218559,124.702272,20060209, 09:40:50.0000,-62.62942365,-61.95922172,-62.63122365,-61.96127172,-62.63032365,-61.96023838,7.17276E-06
697,234,1,-77.481362,191.838587,-63.826463,249.218559,124.702272,20060209, 09:41:30.0000,-62.63214032,-61.96233645,-62.63305415,-61.96332082,-62.63214032,-61.96233645,4.45086E-06
697,235,1,-76.729483,228.099262,-61.741928,249.218559,124.702272,20060209, 09:42:10.0000,-62.63397082,-61.96433957,-62.6348729,-61.96535415,-62.63397082,-61.96433957,5.29215E-06
697,236,1,-77.702655,182.308421,-61.799156,249.218559,124.702272,20060209, 09:42:50.0000,-62.63578957,-61.96638748,-62.63669198,-61.96742371,-62.63578957,-61.96638748,4.22975E-06
697,237,1,-79.725441,114.426906,-65.550324,249.218559,124.702272,20060209, 09:43:30.0000,-62.63760864,-61.96843877,-62.63852531,-61.96944198,-62.63760864,-61.96843877,2.65483E-06
697,238,1,-81.059931,84.154844,-67.082969,249.218559,124.702272,20060209, 09:44:10.0000,-62.63944198,-61.97044037,-62.64035775,-61.97145597,-62.63944198,-61.97044037,1.95248E-06
697,239,1,-82.267537,63.726278,-69.932637,249.218559,124.702272,20060209, 09:45:10.0000,-62.64128931,-61.97248931,-62.64315597,-61.97448931,-62.64222264,-61.97348931,1.47852E-06
697,240,1,-82.62156,58.737601,-71.832084,249.218559,124.702272,20060209, 09:45:50.0000,-62.64407264,-61.97545775,-62.64499109,-61.97645597,-62.64407264,-61.97545775,1.36278E-06
697,241,1,-81.123735,82.927532,-73.160661,249.218559,124.702272,20060209, 09:46:30.0000,-62.64593931,-61.97743931,-62.64685775,-61.97842086,-62.64593931,-61.97743931,1.92401E-06
697,242,1,-82.402214,61.780414,-74.988079,249.218559,124.702272,20060209, 09:47:10.0000,-62.64778918,-61.97937251,-62.64872251,-61.98030765,-62.64778918,-61.97937251,1.43337E-06
697,243,1,-81.292405,79.768558,-69.319293,249.218559,124.702272,20060209, 09:47:50.0000,-62.64967251,-61.98125584,-62.65060584,-61.98220584,-62.64967251,-61.98125584,1.85072E-06
697,244,1,-80.766258,90.042263,-69.469114,249.218559,124.702272,20060209, 09:48:30.0000,-62.65152431,-61.98317251,-62.65247251,-61.98412431,-62.65152431,-61.98317251,2.08908E-06
697,245,1,-80.911588,87.078991,-73.037368,249.218559,124.702272,20060209, 09:49:30.0000,-62.65340584,-61.98515404,-62.65525584,-61.98705584,-62.65432431,-61.98610584,2.02033E-06
697,246,1,-81.784591,71.221832,-72.48242,249.218559,124.702272,20060209, 09:50:10.0000,-62.65620584,-61.98807251,-62.65712251,-61.98902251,-62.65620584,-61.98807251,1.65242E-06
697,247,1,-81.542925,75.297353,-73.002918,249.218559,124.702272,20060209, 09:50:50.0000,-62.65805765,-61.98998918,-62.65898906,-61.99095755,-62.65805765,-61.98998918,1.74698E-06
697,248,1,-82.492949,60.50305,-72.898964,249.218559,124.702272,20060209, 09:51:30.0000,-62.6599224,-61.99193906,-62.66084089,-61.9929224,-62.6599224,-61.99193906,1.40374E-06
697,249,1,-82.990036,53.959581,-74.320726,249.218559,124.702272,20060209, 09:52:10.0000,-62.66178819,-61.99387349,-62.66272152,-61.99483622,-62.66178819,-61.99387349,1.25192E-06
697,250,1,-79.634885,116.837886,-69.740046,249.218559,124.702272,20060209, 09:53:10.0000,-62.66365485,-61.99567743,-62.66562262,-61.99608333,-62.66463714,-61.99599786,2.71076E-06
697,251,1,-76.382678,247.061099,-63.563987,249.218559,124.702272,20060209, 09:53:50.0000,-62.66663714,-61.99616238,-62.66766833,-61.99636452,-62.66663714,-61.99616238,5.73208E-06
697,252,1,-77.380942,196.326106,-65.969873,249.218559,124.702272,20060209, 09:54:30.0000,-62.66868714,-61.99661238,-62.66970381,-61.99688119,-62.66868714,-61.99661238,4.55498E-06
697,253,1,-76.818107,223.49175,-67.798751,249.218559,124.702272,20060209, 09:55:10.0000,-62.67073714,-61.99714571,-62.67178714,-61.99741452,-62.67073714,-61.99714571,5.18525E-06
697,254,1,-74.166349,411.563966,-61.158767,249.218559,124.702272,20060209, 09:55:50.0000,-62.67282048,-61.99771238,-62.6738541,-61.99798124,-62.67282048,-61.99771238,9.54873E-06
697,255,1,-74.089259,418.934673,-60.10135,249.218559,124.702272,20060209, 09:56:30.0000,-62.67488743,-61.99826457,-62.67592077,-61.99852914,-62.67488743,-61.99826457,9.71974E-06
