Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
684,1012,1,-66.272738,2541.897279,-48.240142,250,125,20040202, 06:53:50.0000,-60.95049067,-56.73804467,-60.94982567,-56.73578342,-60.95049067,-56.73804467,5.89748E-05
684,1013,1,-89.646325,11.689591,-79.24238,250,125,20040202, 06:54:30.0000,-60.94915825,-56.73348719,-60.9485098,-56.73120931,-60.94915825,-56.73348719,2.71211E-07
684,1014,1,-71.622873,741.557091,-53.1072,250,125,20040202, 06:55:10.0000,-60.94785133,-56.72891133,-60.94717632,-56.72665222,-60.94785133,-56.72891133,1.72049E-05
684,1015,1,-91.701292,7.282872,-81.50868,250,125,20040202, 06:55:50.0000,-60.94650733,-56.72436733,-60.94650733,-56.72436733,-60.94650733,-56.72436733,1.6897E-07
684,1016,1,-98.236338,1.617328,-84.315061,250,125,20040202, 06:56:10.0000,-60.94584055,-56.72205025,-60.94519314,-56.71978603,-60.94584055,-56.72205025,3.75238E-08
684,1017,1,-67.803848,1786.680948,-51.536303,250,125,20040202, 06:56:50.0000,-60.94454314,-56.71753603,-60.94388458,-56.71526095,-60.94454314,-56.71753603,4.14529E-05
684,1018,1,-82.645769,58.594236,-68.652063,250,125,20040202, 06:57:30.0000,-60.94322567,-56.71298983,-60.94256067,-56.71071233,-60.94322567,-56.71298983,1.35945E-06
684,1019,1,-90.987164,8.584509,-79.068709,250,125,20040202, 06:58:10.0000,-60.94187985,-56.70841095,-60.94187985,-56.70841095,-60.94187985,-56.70841095,1.9917E-07
684,1020,1,-92.724862,5.75368,-82.688311,250,125,20040202, 06:58:30.0000,-60.94120712,-56.70613325,-60.94052379,-56.70386064,-60.94120712,-56.70613325,1.33492E-07
684,1021,1,-93.763075,4.530272,-84.737024,250,125,20040202, 06:59:10.0000,-60.939824,-56.701578,-60.93912504,-56.69930431,-60.939824,-56.701578,1.05107E-07
684,1022,1,-87.860069,17.637009,-76.618789,250,125,20040202, 06:59:50.0000,-60.9384098,-56.69702598,-60.9384098,-56.69702598,-60.9384098,-56.69702598,4.09198E-07
684,1023,1,-88.615353,14.821648,-77.169154,250,125,20040202, 07:00:10.0000,-60.93770712,-56.69468325,-60.93700867,-56.692372,-60.93770712,-56.69468325,3.43878E-07
684,1024,1,-84.827002,35.459424,-75.587322,250,125,20040202, 07:00:50.0000,-60.93632598,-56.69007427,-60.93564033,-56.68773283,-60.93632598,-56.69007427,8.22697E-07
684,1025,1,-86.586664,23.646424,-75.681263,250,125,20040202, 07:01:30.0000,-60.93494045,-56.68539992,-60.93424915,-56.68311778,-60.93494045,-56.68539992,5.48623E-07
684,1026,1,-84.741002,36.168593,-74.459355,250,125,20040202, 07:02:10.0000,-60.9335598,-56.68082598,-60.9335598,-56.68082598,-60.9335598,-56.68082598,8.3915E-07
684,1027,1,-86.771208,22.66267,-76.331938,250,125,20040202, 07:02:30.0000,-60.93287379,-56.67849992,-60.93219625,-56.6761995,-60.93287379,-56.67849992,5.25798E-07
684,1028,1,-80.821573,89.18146,-70.390231,250,125,20040202, 07:03:10.0000,-60.93150721,-56.67391692,-60.93082647,-56.67163603,-60.93150721,-56.67391692,2.06911E-06
684,1029,1,-81.429592,77.530516,-72.137299,250,125,20040202, 07:03:50.0000,-60.93014055,-56.66932289,-60.93014055,-56.66932289,-60.93014055,-56.66932289,1.79879E-06
684,1030,1,-78.267518,160.575797,-66.889904,250,125,20040202, 07:04:10.0000,-60.92944265,-56.66702427,-60.92875932,-56.66469094,-60.92944265,-56.66702427,3.72553E-06
684,1031,1,-78.410925,155.36003,-66.869782,250,125,20040202, 07:04:50.0000,-60.92809301,-56.66237553,-60.927407,-56.66006617,-60.92809301,-56.66237553,3.60452E-06
684,1032,1,-77.990226,171.162757,-68.746949,250,125,20040202, 07:05:30.0000,-60.92672598,-56.65780111,-60.92672598,-56.65780111,-60.92672598,-56.65780111,3.97116E-06
684,1033,1,-70.155277,1039.690713,-55.081675,250,125,20040202, 07:05:50.0000,-60.92604033,-56.65549358,-60.92535967,-56.65321894,-60.92604033,-56.65549358,2.41219E-05
684,1034,1,-74.145158,414.873796,-57.543337,250,125,20040202, 07:06:30.0000,-60.92467533,-56.65090533,-60.92397958,-56.6485995,-60.92467533,-56.65090533,9.62552E-06
684,1035,1,-66.723905,2291.085851,-49.684819,250,125,20040202, 07:07:10.0000,-60.92331033,-56.64631117,-60.92260932,-56.64400111,-60.92331033,-56.64631117,5.31557E-05
684,1036,1,-73.837891,445.28984,-65.675665,250,125,20040202, 07:07:50.0000,-60.92192634,-56.6416922,-60.92192634,-56.6416922,-60.92192634,-56.6416922,1.03312E-05
684,1037,1,-74.750943,360.859022,-66.154616,250,125,20040202, 07:08:10.0000,-60.92122598,-56.63935761,-60.92052367,-56.63703283,-60.92122598,-56.63935761,8.37232E-06
684,1038,1,-81.172805,82.252921,-72.145269,250,125,20040202, 07:08:50.0000,-60.91983248,-56.63472427,-60.91914367,-56.63242783,-60.91983248,-56.63472427,1.90836E-06
684,1039,1,-80.431964,97.551842,-72.713891,250,125,20040202, 07:09:30.0000,-60.91844094,-56.63012889,-60.91844094,-56.63012889,-60.91844094,-56.63012889,2.26331E-06
684,1040,1,-78.964824,136.756965,-69.728682,250,125,20040202, 07:09:50.0000,-60.91775867,-56.62780533,-60.91706292,-56.62545542,-60.91775867,-56.62780533,3.17291E-06
684,1041,1,-74.828321,354.486553,-65.318848,250,125,20040202, 07:10:30.0000,-60.91637379,-56.62310586,-60.91569367,-56.62081117,-60.91637379,-56.62310586,8.22447E-06
684,1042,1,-78.193694,163.328673,-70.845133,250,125,20040202, 07:11:10.0000,-60.91500945,-56.61850808,-60.91500945,-56.61850808,-60.91500945,-56.61850808,3.7894E-06
684,1043,1,-78.936997,137.636027,-70.473322,250,125,20040202, 07:11:30.0000,-60.91430761,-56.61618496,-60.91360867,-56.61388867,-60.91430761,-56.61618496,3.1933E-06
684,1044,1,-76.742498,228.129791,-68.180179,250,125,20040202, 07:12:10.0000,-60.91291033,-56.61158775,-60.91222472,-56.60926984,-60.91291033,-56.61158775,5.29286E-06
684,1045,1,-80.008765,107.53637,-70.251163,250,125,20040202, 07:12:50.0000,-60.911557,-56.60693283,-60.91087533,-56.60463867,-60.911557,-56.60693283,2.49496E-06
684,1046,1,-77.216441,204.544462,-69.074853,250,125,20040202, 07:13:30.0000,-60.910207,-56.60231617,-60.910207,-56.60231617,-60.910207,-56.60231617,4.74565E-06
684,1047,1,-75.411321,309.95577,-65.902962,250,125,20040202, 07:13:50.0000,-60.90951292,-56.59998283,-60.90882571,-56.59768357,-60.90951292,-56.59998283,7.19131E-06
684,1048,1,-66.192563,2589.259258,-51.403578,250,125,20040202, 07:14:30.0000,-60.90813248,-56.59538444,-60.907407,-56.59311025,-60.90813248,-56.59538444,6.00736E-05
684,1049,1,-66.440141,2445.782248,-51.830882,250,125,20040202, 07:15:10.0000,-60.90669881,-56.59085024,-60.90669881,-56.59085024,-60.90669881,-56.59085024,5.67448E-05
684,1050,1,-75.45812,306.633682,-66.568204,250,125,20040202, 07:15:30.0000,-60.90600932,-56.58855111,-60.905307,-56.5862495,-60.90600932,-56.58855111,7.11423E-06
684,1051,1,-68.708584,1450.686018,-53.749482,250,125,20040202, 07:16:10.0000,-60.90461033,-56.5839945,-60.90394367,-56.5816945,-60.90461033,-56.5839945,3.36575E-05
684,1052,1,-72.746989,572.443857,-62.465397,250,125,20040202, 07:16:50.0000,-60.90328567,-56.579372,-60.90262634,-56.57707553,-60.90328567,-56.579372,1.32813E-05
684,1053,1,-75.003358,340.483463,-66.1308,250,125,20040202, 07:17:30.0000,-60.90193248,-56.57479094,-60.90193248,-56.57479094,-60.90193248,-56.57479094,7.89958E-06
684,1054,1,-73.690719,460.638243,-64.392469,250,125,20040202, 07:17:50.0000,-60.901257,-56.5724995,-60.90055688,-56.57021575,-60.901257,-56.5724995,1.06873E-05
684,1055,1,-77.943242,173.024531,-68.212166,250,125,20040202, 07:18:30.0000,-60.89985932,-56.56794094,-60.89912944,-56.5656432,-60.89985932,-56.56794094,4.01436E-06
684,1056,1,-76.423245,245.531563,-67.575193,250,125,20040202, 07:19:10.0000,-60.89844033,-56.56337692,-60.89844033,-56.56337692,-60.89844033,-56.56337692,5.6966E-06
684,1057,1,-76.475893,242.573074,-68.382555,250,125,20040202, 07:19:30.0000,-60.89774367,-56.56107783,-60.89704353,-56.55877736,-60.89774367,-56.56107783,5.62796E-06
684,1058,1,-74.054767,423.599236,-65.476313,250,125,20040202, 07:20:10.0000,-60.89637355,-56.55643242,-60.89566265,-56.55414288,-60.89637355,-56.55643242,9.82796E-06
684,1059,1,-73.19372,516.487587,-65.408081,250,125,20040202, 07:20:50.0000,-60.89495688,-56.55187653,-60.89495688,-56.55187653,-60.89495688,-56.55187653,1.19831E-05
684,1060,1,-75.008314,340.095128,-66.091142,250,125,20040202, 07:21:10.0000,-60.89423252,-56.54959106,-60.89352564,-56.54730641,-60.89423252,-56.54959106,7.89057E-06
684,1061,1,-78.498971,152.242098,-71.388732,250,125,20040202, 07:21:50.0000,-60.89285667,-56.5449925,-60.89219033,-56.5426995,-60.89285667,-56.5449925,3.53218E-06
684,1062,1,-79.468016,121.795225,-70.471457,250,125,20040202, 07:22:30.0000,-60.89150867,-56.54041567,-60.890815,-56.53815533,-60.89150867,-56.54041567,2.82578E-06
684,1063,1,-80.257713,101.545468,-72.096747,250,125,20040202, 07:23:10.0000,-60.8901125,-56.53588167,-60.8901125,-56.53588167,-60.8901125,-56.53588167,2.35596E-06
684,1064,1,-79.313063,126.219229,-69.014287,250,125,20040202, 07:23:30.0000,-60.88942585,-56.53359048,-60.888742,-56.53128867,-60.88942585,-56.53359048,2.92842E-06
684,1065,1,-73.994185,429.549635,-64.423013,250,125,20040202, 07:24:10.0000,-60.88804583,-56.5289925,-60.88734167,-56.5266875,-60.88804583,-56.5289925,9.96601E-06
684,1066,1,-72.384783,622.233759,-63.396105,250,125,20040202, 07:24:50.0000,-60.886657,-56.52436617,-60.886657,-56.52436617,-60.886657,-56.52436617,1.44365E-05
684,1067,1,-73.04728,534.199962,-63.328124,250,125,20040202, 07:25:10.0000,-60.886007,-56.52204358,-60.885351,-56.51972653,-60.886007,-56.52204358,1.2394E-05
684,1068,1,-73.381457,494.636483,-64.622658,250,125,20040202, 07:25:50.0000,-60.88467333,-56.51740917,-60.88399,-56.51512583,-60.88467333,-56.51740917,1.14761E-05
684,1069,1,-73.777764,451.497589,-64.595843,250,125,20040202, 07:26:30.0000,-60.88333417,-56.51283167,-60.88267602,-56.51057439,-60.88333417,-56.51283167,1.04752E-05
684,1070,1,-77.016508,214.181038,-68.125401,250,125,20040202, 07:27:10.0000,-60.88197355,-56.50831575,-60.88197355,-56.50831575,-60.88197355,-56.50831575,4.96923E-06
684,1071,1,-80.697236,91.77158,-71.653687,250,125,20040202, 07:27:30.0000,-60.88125833,-56.50606458,-60.88055667,-56.50382583,-60.88125833,-56.50606458,2.1292E-06
684,1072,1,-76.962667,216.85286,-67.348435,250,125,20040202, 07:28:10.0000,-60.87985688,-56.5015432,-60.87919123,-56.49923596,-60.87985688,-56.5015432,5.03122E-06
684,1073,1,-77.904675,174.567865,-69.457451,250,125,20040202, 07:28:50.0000,-60.87852333,-56.49690917,-60.87852333,-56.49690917,-60.87852333,-56.49690917,4.05016E-06
684,1074,1,-77.84896,176.821803,-68.147862,250,125,20040202, 07:29:10.0000,-60.87784167,-56.49463125,-60.87717602,-56.49235772,-60.87784167,-56.49463125,4.10246E-06
684,1075,1,-79.469487,121.75397,-69.118249,250,125,20040202, 07:29:50.0000,-60.87649022,-56.49007653,-60.87580285,-56.48782439,-60.87649022,-56.49007653,2.82482E-06
684,1076,1,-78.752108,143.622014,-68.217015,250,125,20040202, 07:30:30.0000,-60.87514333,-56.48552,-60.87446,-56.48322667,-60.87514333,-56.48552,3.33219E-06
684,1077,1,-75.873696,278.652034,-65.848245,250,125,20040202, 07:31:10.0000,-60.87377667,-56.48092667,-60.87377667,-56.48092667,-60.87377667,-56.48092667,6.46503E-06
684,1078,1,-77.748945,180.941144,-66.741305,250,125,20040202, 07:31:30.0000,-60.87309268,-56.47862439,-60.87239,-56.476315,-60.87309268,-56.47862439,4.19803E-06
684,1079,1,-73.836486,445.433859,-58.39616,250,125,20040202, 07:32:10.0000,-60.87170667,-56.47402583,-60.87102345,-56.47173208,-60.87170667,-56.47402583,1.03345E-05
684,1080,1,-73.691946,460.50809,-65.556337,250,125,20040202, 07:32:50.0000,-60.87034268,-56.46945772,-60.87034268,-56.46945772,-60.87034268,-56.46945772,1.06843E-05
684,1081,1,-82.119798,66.138143,-71.88599,250,125,20040202, 07:33:10.0000,-60.86966,-56.46717,-60.86897667,-56.46487667,-60.86966,-56.46717,1.53448E-06
684,1082,1,-72.511833,604.29443,-57.478056,250,125,20040202, 07:33:50.0000,-60.86827667,-56.46257667,-60.86755833,-56.4602875,-60.86827667,-56.46257667,1.40203E-05
684,1083,1,-77.472074,192.852122,-67.087,250,125,20040202, 07:34:30.0000,-60.86687667,-56.45799333,-60.86619333,-56.45571,-60.86687667,-56.45799333,4.47438E-06
684,1084,1,-77.9158,174.121293,-69.298116,250,125,20040202, 07:35:10.0000,-60.86551,-56.45342667,-60.86551,-56.45342667,-60.86551,-56.45342667,4.0398E-06
684,1085,1,-73.913864,437.567861,-65.008973,250,125,20040202, 07:35:30.0000,-60.86479919,-56.45115772,-60.86410935,-56.44885772,-60.86479919,-56.45115772,1.0152E-05
684,1086,1,-80.073279,105.950725,-69.846217,250,125,20040202, 07:36:10.0000,-60.86341,-56.44657,-60.86272667,-56.44430333,-60.86341,-56.44657,2.45817E-06
684,1087,1,-80.046763,106.599582,-69.982792,250,125,20040202, 07:36:50.0000,-60.86206,-56.44203667,-60.86206,-56.44203667,-60.86206,-56.44203667,2.47323E-06
684,1088,1,-77.462612,193.272764,-67.597099,250,125,20040202, 07:37:10.0000,-60.86139333,-56.43976,-60.86071,-56.43746,-60.86139333,-56.43976,4.48414E-06
684,1089,1,-78.117672,166.212862,-67.327595,250,125,20040202, 07:37:50.0000,-60.86002667,-56.43520333,-60.85934333,-56.43292667,-60.86002667,-56.43520333,3.85632E-06
684,1090,1,-78.759457,143.379191,-68.98553,250,125,20040202, 07:38:30.0000,-60.85864333,-56.43066,-60.85792667,-56.42842,-60.85864333,-56.43066,3.32655E-06
684,1091,1,-75.009169,340.028217,-66.865583,250,125,20040202, 07:39:10.0000,-60.85722667,-56.42617667,-60.85722667,-56.42617667,-60.85722667,-56.42617667,7.88902E-06
684,1092,1,-74.104714,418.755419,-63.090278,250,125,20040202, 07:39:30.0000,-60.85653333,-56.42393667,-60.85582667,-56.42172,-60.85653333,-56.42393667,9.71558E-06
684,1093,1,-73.416377,490.675185,-64.472853,250,125,20040202, 07:40:10.0000,-60.85511,-56.41952,-60.85437667,-56.41728667,-60.85511,-56.41952,1.13842E-05
684,1094,1,-78.667125,146.46009,-69.907073,250,125,20040202, 07:40:50.0000,-60.853643,-56.41504217,-60.853643,-56.41504217,-60.853643,-56.41504217,3.39803E-06
684,1095,1,-80.559626,94.726005,-68.876419,250,125,20040202, 07:41:10.0000,-60.85293292,-56.41280883,-60.852193,-56.41055883,-60.85293292,-56.41280883,2.19775E-06
684,1096,1,-77.412328,195.523541,-67.782843,250,125,20040202, 07:41:50.0000,-60.85149313,-56.40831935,-60.85079313,-56.40607596,-60.85149313,-56.40831935,4.53636E-06
684,1097,1,-75.314165,316.967937,-66.340915,250,125,20040202, 07:42:30.0000,-60.850093,-56.40385225,-60.84938292,-56.40159217,-60.850093,-56.40385225,7.354E-06
684,1098,1,-76.44771,244.152294,-67.62111,250,125,20040202, 07:43:10.0000,-60.84865667,-56.39933167,-60.84865667,-56.39933167,-60.84865667,-56.39933167,5.6646E-06
684,1099,1,-76.598545,235.818237,-68.511636,250,125,20040202, 07:43:30.0000,-60.84794,-56.39710917,-60.84722333,-56.39487583,-60.84794,-56.39710917,5.47124E-06
684,1100,1,-75.402343,310.597184,-67.463604,250,125,20040202, 07:44:10.0000,-60.84649,-56.39264833,-60.84574,-56.39042583,-60.84649,-56.39264833,7.20619E-06
684,1101,1,-75.989907,271.294626,-68.302267,250,125,20040202, 07:44:50.0000,-60.84500667,-56.38819833,-60.84500667,-56.38819833,-60.84500667,-56.38819833,6.29433E-06
684,1102,1,-79.640497,117.052891,-70.088498,250,125,20040202, 07:45:10.0000,-60.8442625,-56.385965,-60.84354556,-56.3837309,-60.8442625,-56.385965,2.71575E-06
684,1103,1,-77.549706,189.435426,-68.953559,250,125,20040202, 07:45:50.0000,-60.84282889,-56.38149757,-60.84210902,-56.37926683,-60.84282889,-56.38149757,4.39511E-06
684,1104,1,-77.420885,195.138662,-67.792805,250,125,20040202, 07:46:30.0000,-60.841393,-56.37700883,-60.84065967,-56.3747255,-60.841393,-56.37700883,4.52743E-06
684,1105,1,-74.308427,399.56655,-67.991973,250,125,20040202, 07:47:10.0000,-60.83991625,-56.37249217,-60.83991625,-56.37249217,-60.83991625,-56.37249217,9.27037E-06
684,1106,1,-74.427762,388.736749,-68.252784,250,125,20040202, 07:47:30.0000,-60.83922917,-56.37024833,-60.838543,-56.36800883,-60.83922917,-56.37024833,9.01911E-06
684,1107,1,-73.714657,458.106173,-66.250788,250,125,20040202, 07:48:10.0000,-60.83784236,-56.36572325,-60.83714878,-56.36345659,-60.83784236,-56.36572325,1.06286E-05
684,1108,1,-75.497912,303.836991,-68.813414,250,125,20040202, 07:48:50.0000,-60.83644236,-56.3611835,-60.83644236,-56.3611835,-60.83644236,-56.3611835,7.04935E-06
684,1109,1,-78.26419,160.698889,-71.037116,250,125,20040202, 07:49:10.0000,-60.83572633,-56.35893558,-60.83502633,-56.35665883,-60.83572633,-56.35893558,3.72839E-06
684,1110,1,-77.820223,177.995723,-69.37369,250,125,20040202, 07:49:50.0000,-60.83432633,-56.3543755,-60.83363292,-56.3521255,-60.83432633,-56.3543755,4.12969E-06
684,1111,1,-79.132345,131.582251,-71.476349,250,125,20040202, 07:50:30.0000,-60.83293292,-56.34985883,-60.832223,-56.34759142,-60.83293292,-56.34985883,3.05285E-06
684,1112,1,-79.196294,129.658923,-73.185738,250,125,20040202, 07:51:10.0000,-60.83150967,-56.34530883,-60.83150967,-56.34530883,-60.83150967,-56.34530883,3.00823E-06
684,1113,1,-78.660997,146.666917,-71.243425,250,125,20040202, 07:51:30.0000,-60.83080863,-56.34300521,-60.83009542,-56.34072475,-60.83080863,-56.34300521,3.40283E-06
684,1114,1,-76.578303,236.919893,-69.860759,250,125,20040202, 07:52:10.0000,-60.82944236,-56.33843992,-60.82875967,-56.33619217,-60.82944236,-56.33843992,5.4968E-06
684,1115,1,-81.941478,68.910283,-74.642243,250,125,20040202, 07:52:50.0000,-60.82807633,-56.33395225,-60.82807633,-56.33395225,-60.82807633,-56.33395225,1.59879E-06
684,1116,1,-80.689787,91.929125,-72.508578,250,125,20040202, 07:53:10.0000,-60.82736625,-56.33171892,-60.82665967,-56.32948558,-60.82736625,-56.33171892,2.13285E-06
684,1117,1,-78.085187,167.460793,-70.289657,250,125,20040202, 07:53:50.0000,-60.82597633,-56.32726892,-60.82524958,-56.32508558,-60.82597633,-56.32726892,3.88527E-06
684,1118,1,-74.275288,402.627143,-66.48066,250,125,20040202, 07:54:30.0000,-60.824543,-56.32290225,-60.82385967,-56.32068558,-60.824543,-56.32290225,9.34138E-06
684,1119,1,-74.871886,350.94835,-68.022255,250,125,20040202, 07:55:10.0000,-60.82314958,-56.31844217,-60.82314958,-56.31844217,-60.82314958,-56.31844217,8.14238E-06
684,1120,1,-75.693658,290.446405,-68.735322,250,125,20040202, 07:55:30.0000,-60.82244313,-56.31620268,-60.82175967,-56.31398558,-60.82244313,-56.31620268,6.73867E-06
684,1121,1,-75.378838,312.282809,-66.432119,250,125,20040202, 07:56:10.0000,-60.82107633,-56.31176892,-60.82035902,-56.30952325,-60.82107633,-56.31176892,7.2453E-06
684,1122,1,-76.592796,236.130574,-69.222847,250,125,20040202, 07:56:50.0000,-60.81965967,-56.30729217,-60.818943,-56.30506892,-60.81965967,-56.30729217,5.47848E-06
684,1123,1,-74.592652,374.254127,-66.694383,250,125,20040202, 07:57:30.0000,-60.81822633,-56.30286892,-60.81822633,-56.30286892,-60.81822633,-56.30286892,8.6831E-06
684,1124,1,-76.634859,233.854633,-69.449948,250,125,20040202, 07:57:50.0000,-60.81752633,-56.30065225,-60.81681625,-56.2984255,-60.81752633,-56.30065225,5.42568E-06
684,1125,1,-76.711942,229.740532,-67.870241,250,125,20040202, 07:58:30.0000,-60.81610967,-56.29620883,-60.81540967,-56.29398558,-60.81610967,-56.29620883,5.33023E-06
684,1126,1,-75.914199,276.065404,-68.181984,250,125,20040202, 07:59:10.0000,-60.81467633,-56.29175883,-60.81467633,-56.29175883,-60.81467633,-56.29175883,6.40501E-06
684,1127,1,-74.19296,410.332406,-66.942349,250,125,20040202, 07:59:30.0000,-60.81396625,-56.28949217,-60.81325967,-56.28725883,-60.81396625,-56.28949217,9.52015E-06
684,1128,1,-76.127141,262.855915,-69.873795,250,125,20040202, 08:00:10.0000,-60.81255967,-56.28503558,-60.811893,-56.28278558,-60.81255967,-56.28503558,6.09854E-06
684,1129,1,-75.294797,318.384639,-68.375644,250,125,20040202, 08:00:50.0000,-60.81120967,-56.28055225,-60.8105262,-56.27829171,-60.81120967,-56.28055225,7.38687E-06
684,1130,1,-73.166996,519.675487,-66.869773,250,125,20040202, 08:01:30.0000,-60.80984267,-56.276041,-60.80984267,-56.276041,-60.80984267,-56.276041,1.2057E-05
684,1131,1,-75.507162,303.190553,-67.741331,250,125,20040202, 08:01:50.0000,-60.80916583,-56.273791,-60.80849267,-56.271541,-60.80916583,-56.273791,7.03435E-06
684,1132,1,-76.45194,243.914612,-68.002815,250,125,20040202, 08:02:30.0000,-60.80780933,-56.26930767,-60.807126,-56.267041,-60.80780933,-56.26930767,5.65908E-06
684,1133,1,-74.818019,355.328435,-62.629708,250,125,20040202, 08:03:10.0000,-60.80645933,-56.26476783,-60.8057825,-56.2625345,-60.80645933,-56.26476783,8.244E-06
684,1134,1,-76.120589,263.252762,-67.937964,250,125,20040202, 08:03:50.0000,-60.80509267,-56.26030767,-60.80509267,-56.26030767,-60.80509267,-56.26030767,6.10775E-06
684,1135,1,-76.116356,263.509496,-68.202244,250,125,20040202, 08:04:10.0000,-60.804426,-56.2580845,-60.80375933,-56.2558345,-60.804426,-56.2580845,6.1137E-06
684,1136,1,-75.105316,332.583119,-67.228288,250,125,20040202, 08:04:50.0000,-60.803076,-56.25360767,-60.802426,-56.25137433,-60.803076,-56.25360767,7.71629E-06
684,1137,1,-73.930643,435.880585,-63.150806,250,125,20040202, 08:05:30.0000,-60.80175933,-56.2491345,-60.80109267,-56.24687433,-60.80175933,-56.2491345,1.01129E-05
684,1138,1,-73.791412,450.080952,-65.074889,250,125,20040202, 08:06:10.0000,-60.800426,-56.24461783,-60.800426,-56.24461783,-60.800426,-56.24461783,1.04424E-05
684,1139,1,-73.931456,435.799062,-64.575823,250,125,20040202, 08:06:30.0000,-60.79975933,-56.24236783,-60.7991195,-56.240091,-60.79975933,-56.24236783,1.0111E-05
684,1140,1,-73.034008,535.834998,-62.467172,250,125,20040202, 08:07:10.0000,-60.798476,-56.2378345,-60.79784267,-56.23560117,-60.798476,-56.2378345,1.24319E-05
684,1141,1,-72.928938,548.956638,-63.871629,250,125,20040202, 08:07:50.0000,-60.7972195,-56.23335767,-60.796576,-56.23111783,-60.7972195,-56.23335767,1.27364E-05
684,1142,1,-74.126912,416.620544,-67.286542,250,125,20040202, 08:08:30.0000,-60.79592537,-56.22884911,-60.79592537,-56.22884911,-60.79592537,-56.22884911,9.66605E-06
684,1143,1,-73.863562,442.665471,-64.739389,250,125,20040202, 08:08:50.0000,-60.79525933,-56.22661783,-60.79460283,-56.22436783,-60.79525933,-56.22661783,1.02703E-05
684,1144,1,-74.656344,368.805515,-65.754963,250,125,20040202, 08:09:30.0000,-60.79395933,-56.2220845,-60.79330933,-56.219791,-60.79395933,-56.2220845,8.55669E-06
684,1145,1,-73.929329,436.012544,-61.89431,250,125,20040202, 08:10:10.0000,-60.792676,-56.21750117,-60.7920195,-56.2152345,-60.792676,-56.21750117,1.0116E-05
684,1146,1,-73.470819,484.562643,-65.371994,250,125,20040202, 08:10:50.0000,-60.79135933,-56.21292433,-60.79135933,-56.21292433,-60.79135933,-56.21292433,1.12424E-05
684,1147,1,-73.905708,438.390381,-62.960712,250,125,20040202, 08:11:10.0000,-60.790726,-56.21061783,-60.79009162,-56.20834778,-60.790726,-56.21061783,1.01711E-05
684,1148,1,-77.255335,202.720815,-67.723521,250,125,20040202, 08:11:50.0000,-60.78945283,-56.2060845,-60.78880933,-56.203791,-60.78945283,-56.2060845,4.70334E-06
684,1149,1,-74.124805,416.82265,-64.972881,250,125,20040202, 08:12:30.0000,-60.78815933,-56.201491,-60.78750933,-56.199191,-60.78815933,-56.201491,9.67073E-06
684,1150,1,-73.842813,444.785375,-66.186173,250,125,20040202, 08:13:10.0000,-60.78684267,-56.19690767,-60.78684267,-56.19690767,-60.78684267,-56.19690767,1.03195E-05
684,1151,1,-71.950456,687.679741,-61.689988,250,125,20040202, 08:13:30.0000,-60.78620236,-56.19462211,-60.78559267,-56.192341,-60.78620236,-56.19462211,1.59549E-05
684,1152,1,-72.922379,549.786396,-62.078628,250,125,20040202, 08:14:10.0000,-60.78494267,-56.19010767,-60.784276,-56.18785767,-60.78494267,-56.19010767,1.27556E-05
684,1153,1,-75.641591,293.949534,-65.503696,250,125,20040202, 08:14:50.0000,-60.783626,-56.18566783,-60.78300933,-56.18343083,-60.783626,-56.18566783,6.81995E-06
684,1154,1,-78.391349,156.061921,-67.704494,250,125,20040202, 08:15:30.0000,-60.782376,-56.181191,-60.782376,-56.181191,-60.782376,-56.181191,3.6208E-06
684,1155,1,-75.842539,280.658337,-66.995752,250,125,20040202, 08:15:50.0000,-60.78174267,-56.17897433,-60.781076,-56.17677433,-60.78174267,-56.17897433,6.51158E-06
684,1156,1,-73.142683,522.592979,-65.245304,250,125,20040202, 08:16:30.0000,-60.7804087,-56.17456577,-60.77974267,-56.17235117,-60.7804087,-56.17456577,1.21247E-05
684,1157,1,-73.185117,517.511677,-62.756751,250,125,20040202, 08:17:10.0000,-60.779076,-56.17011783,-60.77840933,-56.16790767,-60.779076,-56.17011783,1.20068E-05
684,1158,1,-77.795508,179.011563,-69.078281,250,125,20040202, 08:17:50.0000,-60.77774267,-56.16565767,-60.77774267,-56.16565767,-60.77774267,-56.16565767,4.15326E-06
684,1159,1,-78.467864,153.336466,-70.058399,250,125,20040202, 08:18:10.0000,-60.77705933,-56.1634345,-60.77640933,-56.16117433,-60.77705933,-56.1634345,3.55757E-06
684,1160,1,-80.876297,88.064751,-72.292848,250,125,20040202, 08:18:50.0000,-60.77574267,-56.1589345,-60.775076,-56.15667433,-60.77574267,-56.1589345,2.0432E-06
684,1161,1,-77.631561,185.898449,-69.478806,250,125,20040202, 08:19:30.0000,-60.774376,-56.15440767,-60.77369203,-56.15213878,-60.774376,-56.15440767,4.31304E-06
684,1162,1,-76.513421,240.485976,-69.305965,250,125,20040202, 08:20:10.0000,-60.77300933,-56.14987433,-60.77300933,-56.14987433,-60.77300933,-56.14987433,5.57953E-06
684,1163,1,-80.402373,98.218786,-71.89167,250,125,20040202, 08:20:30.0000,-60.772326,-56.1476345,-60.77164267,-56.145341,-60.772326,-56.1476345,2.27878E-06
