Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
687,950,1,-105.457151,0.306702,-92.697332,250,125,20040205, 04:51:30.0000,-61.778442,-59.51559267,-61.77905769,-59.51762308,-61.778442,-59.51559267,7.11582E-09
687,951,1,-101.184078,0.820397,-84.669681,250,125,20040205, 04:52:10.0000,-61.77967521,-59.51970276,-61.78026483,-59.52175933,-61.77967521,-59.51970276,1.90341E-08
687,952,1,-100.288596,1.008259,-90.695931,250,125,20040205, 04:52:50.0000,-61.78084744,-59.52383333,-61.78144188,-59.52592563,-61.78084744,-59.52383333,2.33927E-08
687,953,1,-101.1488,0.827088,-88.681773,250,125,20040205, 04:53:30.0000,-61.78203049,-59.52801545,-61.78262436,-59.5301,-61.78203049,-59.52801545,1.91893E-08
687,954,1,-96.694436,2.306685,-87.23554,250,125,20040205, 04:54:10.0000,-61.78321458,-59.53218542,-61.78380744,-59.53429919,-61.78321458,-59.53218542,5.35176E-08
687,955,1,-99.185428,1.299837,-89.13304,250,125,20040205, 04:54:50.0000,-61.78440846,-59.53640249,-61.78500769,-59.53848333,-61.78440846,-59.53640249,3.01576E-08
687,956,1,-97.353748,1.981787,-88.064932,250,125,20040205, 04:55:30.0000,-61.7856315,-59.5405865,-61.786242,-59.54269267,-61.7856315,-59.5405865,4.59796E-08
687,957,1,-99.128223,1.317072,-85.74913,250,125,20040205, 04:56:10.0000,-61.78684065,-59.54483211,-61.78745867,-59.54695317,-61.78684065,-59.54483211,3.05575E-08
687,958,1,-99.619866,1.176103,-89.770951,250,125,20040205, 04:56:50.0000,-61.78809103,-59.54907308,-61.78870854,-59.55120276,-61.78809103,-59.54907308,2.72869E-08
687,959,1,-103.788312,0.450402,-91.511758,250,125,20040205, 04:57:30.0000,-61.78932398,-59.55332195,-61.78932398,-59.55332195,-61.78932398,-59.55332195,1.04498E-08
687,960,1,-107.91115,0.174308,-94.859061,250,125,20040205, 04:57:50.0000,-61.7899315,-59.555426,-61.79053141,-59.55752563,-61.7899315,-59.555426,4.04413E-09
687,961,1,-105.196387,0.325682,-91.959534,250,125,20040205, 04:58:30.0000,-61.79114078,-59.559589,-61.79174103,-59.56166667,-61.79114078,-59.559589,7.55616E-09
687,962,1,-96.622964,2.34496,-87.009952,250,125,20040205, 04:59:10.0000,-61.79235854,-59.5637361,-61.79295744,-59.56579919,-61.79235854,-59.5637361,5.44056E-08
687,963,1,-97.260213,2.024932,-80.40643,250,125,20040205, 04:59:50.0000,-61.79355769,-59.56785641,-61.79415854,-59.56991943,-61.79355769,-59.56785641,4.69806E-08
687,964,1,-99.859873,1.11287,-87.306685,250,125,20040205, 05:00:30.0000,-61.79477431,-59.57193959,-61.79537431,-59.57395626,-61.79477431,-59.57193959,2.58198E-08
687,965,1,-102.395608,0.620685,-90.793764,250,125,20040205, 05:01:10.0000,-61.79597521,-59.57600896,-61.79657431,-59.5780665,-61.79597521,-59.57600896,1.44006E-08
687,966,1,-95.113695,3.319421,-86.104341,250,125,20040205, 05:01:50.0000,-61.79718087,-59.58015043,-61.797792,-59.582226,-61.79718087,-59.58015043,7.70141E-08
687,967,1,-94.159219,4.135328,-84.352497,250,125,20040205, 05:02:30.0000,-61.79842431,-59.58425626,-61.79904116,-59.58633376,-61.79842431,-59.58425626,9.59441E-08
687,968,1,-94.698685,3.652274,-77.832931,250,125,20040205, 05:03:10.0000,-61.79964753,-59.58839014,-61.80026483,-59.59041983,-61.79964753,-59.58839014,8.47367E-08
687,969,1,-103.403321,0.492153,-90.508422,250,125,20040205, 05:03:50.0000,-61.80089116,-59.59244014,-61.80150875,-59.5945096,-61.80089116,-59.59244014,1.14185E-08
687,970,1,-92.910779,5.512568,-76.382721,250,125,20040205, 05:04:30.0000,-61.80210764,-59.59655626,-61.80272443,-59.59863358,-61.80210764,-59.59655626,1.27898E-07
687,971,1,-96.610695,2.351594,-85.456129,250,125,20040205, 05:05:10.0000,-61.803342,-59.60075317,-61.80395764,-59.60283959,-61.803342,-59.60075317,5.45595E-08
687,972,1,-102.270144,0.638877,-85.133307,250,125,20040205, 05:05:50.0000,-61.80458073,-59.60493317,-61.80519137,-59.60699077,-61.80458073,-59.60493317,1.48226E-08
687,973,1,-104.142267,0.41515,-90.711964,250,125,20040205, 05:06:30.0000,-61.8057911,-59.60900663,-61.8063974,-59.6110665,-61.8057911,-59.60900663,9.63193E-09
687,974,1,-100.458027,0.969682,-82.589826,250,125,20040205, 05:07:10.0000,-61.80700764,-59.61315626,-61.80761407,-59.61520626,-61.80700764,-59.61315626,2.24977E-08
687,975,1,-100.381977,0.986811,-89.367662,250,125,20040205, 05:07:50.0000,-61.8082247,-59.61730111,-61.8088247,-59.61938444,-61.8082247,-59.61730111,2.28951E-08
687,976,1,-97.654843,1.849045,-86.577081,250,125,20040205, 05:08:30.0000,-61.80943103,-59.6214741,-61.8100474,-59.62353959,-61.80943103,-59.6214741,4.28999E-08
687,977,1,-92.457311,6.119286,-84.082154,250,125,20040205, 05:09:10.0000,-61.81065888,-59.62562052,-61.81065888,-59.62562052,-61.81065888,-59.62562052,1.41974E-07
687,978,1,-97.97946,1.715876,-86.829603,250,125,20040205, 05:09:30.0000,-61.81129221,-59.62772663,-61.8119247,-59.62981778,-61.81129221,-59.62772663,3.98102E-08
687,979,1,-103.913428,0.437612,-89.611636,250,125,20040205, 05:10:10.0000,-61.81253166,-59.63185997,-61.8131411,-59.6339233,-61.81253166,-59.63185997,1.01531E-08
687,980,1,-107.075068,0.211312,-93.793958,250,125,20040205, 05:10:50.0000,-61.8137411,-59.6359733,-61.81433166,-59.63802663,-61.8137411,-59.6359733,4.90268E-09
687,981,1,-108.355886,0.157341,-94.698037,250,125,20040205, 05:11:30.0000,-61.8149247,-59.64006778,-61.81554098,-59.64208959,-61.8149247,-59.64006778,3.65049E-09
687,982,1,-106.798424,0.225211,-95.482742,250,125,20040205, 05:12:10.0000,-61.81614137,-59.64409077,-61.81674137,-59.6461241,-61.81614137,-59.64409077,5.22514E-09
687,983,1,-103.756598,0.453703,-90.502459,250,125,20040205, 05:12:50.0000,-61.81733166,-59.64812663,-61.81794137,-59.65015744,-61.81733166,-59.64812663,1.05264E-08
687,984,1,-97.784558,1.794635,-87.018185,250,125,20040205, 05:13:30.0000,-61.81853073,-59.65219984,-61.8191411,-59.65428997,-61.81853073,-59.65219984,4.16375E-08
687,985,1,-94.900381,3.486532,-85.094541,250,125,20040205, 05:14:10.0000,-61.819742,-59.6563865,-61.82034769,-59.65850111,-61.819742,-59.6563865,8.08913E-08
687,986,1,-99.095831,1.326932,-87.551569,250,125,20040205, 05:14:50.0000,-61.82095803,-59.6605741,-61.82155888,-59.66262052,-61.82095803,-59.6605741,3.07863E-08
687,987,1,-103.737099,0.455745,-89.207892,250,125,20040205, 05:15:30.0000,-61.82217443,-59.66468358,-61.8227911,-59.66673997,-61.82217443,-59.66468358,1.05738E-08
687,988,1,-100.111345,1.050261,-87.828634,250,125,20040205, 05:16:10.0000,-61.82339221,-59.6687933,-61.82400777,-59.67085024,-61.82339221,-59.6687933,2.43672E-08
687,989,1,-106.696912,0.230537,-90.26255,250,125,20040205, 05:16:50.0000,-61.82461493,-59.6729097,-61.82520888,-59.67490997,-61.82461493,-59.6729097,5.34871E-09
687,990,1,-116.382993,0.024782,-98.064933,250,125,20040205, 05:17:30.0000,-61.82580777,-59.67690663,-61.82639842,-59.67888308,-61.82580777,-59.67690663,5.7496E-10
687,991,1,-101.504225,0.762095,-87.646683,250,125,20040205, 05:18:10.0000,-61.82695803,-59.6808241,-61.82753073,-59.68280626,-61.82695803,-59.6808241,1.76814E-08
687,992,1,-107.360277,0.197881,-95.217371,250,125,20040205, 05:18:50.0000,-61.82813103,-59.68486778,-61.82874221,-59.68692052,-61.82813103,-59.68486778,4.59105E-09
687,993,1,-112.202197,0.064895,-96.644869,250,125,20040205, 05:19:30.0000,-61.829359,-59.68898758,-61.82995803,-59.69105111,-61.829359,-59.68898758,1.50564E-09
687,994,1,-106.641559,0.233494,-93.572627,250,125,20040205, 05:20:10.0000,-61.83055888,-59.69310385,-61.83117431,-59.6951665,-61.83055888,-59.69310385,5.41731E-09
687,995,1,-107.808331,0.178484,-95.152364,250,125,20040205, 05:20:50.0000,-61.83179769,-59.69721778,-61.83242576,-59.69930455,-61.83179769,-59.69721778,4.14102E-09
687,996,1,-103.09181,0.528751,-84.629113,250,125,20040205, 05:21:30.0000,-61.83304221,-59.70142052,-61.833659,-59.70352092,-61.83304221,-59.70142052,1.22676E-08
687,997,1,-94.420864,3.893547,-75.209245,250,125,20040205, 05:22:10.0000,-61.83426499,-59.70562052,-61.83488088,-59.70772353,-61.83426499,-59.70562052,9.03345E-08
687,998,1,-90.109181,10.507848,-73.500299,250,125,20040205, 05:22:50.0000,-61.83549779,-59.70988486,-61.83549779,-59.70988486,-61.83549779,-59.70988486,2.43793E-07
687,999,1,-100.943666,0.867092,-88.137324,250,125,20040205, 05:23:10.0000,-61.83612554,-59.71203719,-61.83675784,-59.71418382,-61.83612554,-59.71203719,2.01175E-08
687,1000,1,-93.632586,4.668456,-74.721677,250,125,20040205, 05:23:50.0000,-61.83737483,-59.71627449,-61.83799118,-59.71830686,-61.83737483,-59.71627449,1.08313E-07
687,1001,1,-106.530836,0.239524,-92.744501,250,125,20040205, 05:24:30.0000,-61.83861422,-59.72036716,-61.83923098,-59.72251756,-61.83861422,-59.72036716,5.5572E-09
687,1002,1,-106.297644,0.252736,-88.366262,250,125,20040205, 05:25:10.0000,-61.83984255,-59.72466097,-61.8404144,-59.72678463,-61.83984255,-59.72466097,5.86375E-09
687,1003,1,-103.865837,0.442434,-89.10698,250,125,20040205, 05:25:50.0000,-61.84101431,-59.72893423,-61.84159795,-59.73111889,-61.84101431,-59.72893423,1.02649E-08
687,1004,1,-102.993695,0.540832,-89.73247,250,125,20040205, 05:26:30.0000,-61.84220838,-59.73329598,-61.84282476,-59.73545129,-61.84220838,-59.73329598,1.25479E-08
687,1005,1,-82.713825,57.683203,-63.597087,250,125,20040205, 05:27:10.0000,-61.84344171,-59.73760222,-61.84403128,-59.73980222,-61.84344171,-59.73760222,1.33831E-06
687,1006,1,-75.317703,316.709817,-56.239508,250,125,20040205, 05:27:50.0000,-61.84462504,-59.74203556,-61.84522567,-59.74426483,-61.84462504,-59.74203556,7.34801E-06
687,1007,1,-84.28714,40.152983,-64.716411,250,125,20040205, 05:28:30.0000,-61.84579773,-59.74646796,-61.84639245,-59.74863798,-61.84579773,-59.74646796,9.31593E-07
687,1008,1,-123.680585,0.004617,-110.564913,250,125,20040205, 05:29:10.0000,-61.84696462,-59.75078556,-61.84696462,-59.75078556,-61.84696462,-59.75078556,1.0712E-10
687,1009,1,-95.791338,2.839867,-76.24006,250,125,20040205, 05:29:30.0000,-61.84754851,-59.75292131,-61.84812504,-59.75502513,-61.84754851,-59.75292131,6.5888E-08
687,1010,1,-111.597412,0.074592,-95.006579,250,125,20040205, 05:30:10.0000,-61.84868191,-59.75707764,-61.84923098,-59.75918423,-61.84868191,-59.75707764,1.73061E-09
687,1011,1,-84.6054,37.315725,-65.909292,250,125,20040205, 05:30:50.0000,-61.84979171,-59.76130222,-61.85038191,-59.76342161,-61.84979171,-59.76130222,8.65765E-07
687,1012,1,-106.616326,0.234855,-89.806294,250,125,20040205, 05:31:30.0000,-61.85095921,-59.76541097,-61.85151533,-59.76745533,-61.85095921,-59.76541097,5.44888E-09
687,1013,1,-114.082773,0.042088,-95.862329,250,125,20040205, 05:32:10.0000,-61.85207588,-59.7694943,-61.85261422,-59.77155686,-61.85207588,-59.7694943,9.7648E-10
687,1014,1,-88.361263,15.71468,-69.270996,250,125,20040205, 05:32:50.0000,-61.85316462,-59.77371889,-61.85373191,-59.77587161,-61.85316462,-59.77371889,3.64598E-07
687,1015,1,-115.420163,0.030933,-97.486852,250,125,20040205, 05:33:30.0000,-61.85428107,-59.77801796,-61.85484171,-59.78016889,-61.85428107,-59.77801796,7.1767E-10
687,1016,1,-109.670166,0.116256,-93.067887,250,125,20040205, 05:34:10.0000,-61.85542588,-59.78232161,-61.85599773,-59.78445129,-61.85542588,-59.78232161,2.69726E-09
687,1017,1,-104.912139,0.347711,-88.684886,250,125,20040205, 05:34:50.0000,-61.856582,-59.786578,-61.85715933,-59.78868867,-61.856582,-59.786578,8.06726E-09
687,1018,1,-108.449831,0.153974,-92.510915,250,125,20040205, 05:35:30.0000,-61.8577144,-59.79080761,-61.85827579,-59.79292131,-61.8577144,-59.79080761,3.57237E-09
687,1019,1,-111.268865,0.080454,-93.134614,250,125,20040205, 05:36:10.0000,-61.85884255,-59.79503827,-61.85940809,-59.79712427,-61.85884255,-59.79503827,1.86661E-09
687,1020,1,-129.205108,0.001294,-109.47383,250,125,20040205, 05:36:50.0000,-61.8599644,-59.79924094,-61.86049858,-59.80132764,-61.8599644,-59.79924094,3.002E-11
687,1021,1,-999,0,-999,250,125,20040205, 05:37:30.0000,-61.86103107,-59.80337427,-61.86157579,-59.8054107,-61.86103107,-59.80337427,0
687,1022,1,-110.637095,0.093051,-94.775652,250,125,20040205, 05:38:10.0000,-61.86211462,-59.80743556,-61.8626644,-59.80948463,-61.86211462,-59.80743556,2.15889E-09
687,1023,1,-111.775716,0.071591,-94.418031,250,125,20040205, 05:38:50.0000,-61.86324142,-59.81157427,-61.86379867,-59.81365533,-61.86324142,-59.81157427,1.661E-09
687,1024,1,-100.381548,0.986909,-80.953809,250,125,20040205, 05:39:30.0000,-61.8643644,-59.81574094,-61.86492504,-59.81788556,-61.8643644,-59.81574094,2.28974E-08
687,1025,1,-107.593563,0.187532,-92.750229,250,125,20040205, 05:40:10.0000,-61.86546462,-59.82003556,-61.86599867,-59.82216133,-61.86546462,-59.82003556,4.35095E-09
687,1026,1,-101.288193,0.800963,-83.754038,250,125,20040205, 05:40:50.0000,-61.86656462,-59.82430222,-61.86715838,-59.82643556,-61.86656462,-59.82430222,1.85832E-08
687,1027,1,-107.027422,0.213643,-91.175735,250,125,20040205, 05:41:30.0000,-61.86775809,-59.82853463,-61.86836471,-59.83059218,-61.86775809,-59.82853463,4.95676E-09
687,1028,1,-104.85279,0.352495,-92.429324,250,125,20040205, 05:42:10.0000,-61.86899184,-59.83265884,-61.869626,-59.83474467,-61.86899184,-59.83265884,8.17826E-09
687,1029,1,-106.429557,0.245175,-92.723015,250,125,20040205, 05:42:50.0000,-61.87024267,-59.836872,-61.87084867,-59.83896133,-61.87024267,-59.836872,5.68832E-09
687,1030,1,-115.523641,0.030204,-97.622592,250,125,20040205, 05:43:30.0000,-61.87146446,-59.84101822,-61.87206533,-59.84308867,-61.87146446,-59.84101822,7.0077E-10
687,1031,1,-120.53242,0.009532,-106.155233,250,125,20040205, 05:44:10.0000,-61.87264858,-59.8451443,-61.87264858,-59.8451443,-61.87264858,-59.8451443,2.2116E-10
687,1032,1,-111.637532,0.073906,-98.598947,250,125,20040205, 05:44:30.0000,-61.87324267,-59.84719467,-61.87384163,-59.84930195,-61.87324267,-59.84719467,1.71469E-09
687,1033,1,-109.494013,0.121068,-94.234305,250,125,20040205, 05:45:10.0000,-61.87444255,-59.85140494,-61.8750585,-59.85348597,-61.87444255,-59.85140494,2.80892E-09
687,1034,1,-98.568902,1.498103,-79.090176,250,125,20040205, 05:45:50.0000,-61.87568138,-59.85558597,-61.876282,-59.85768867,-61.87568138,-59.85558597,3.47576E-08
687,1035,1,-110.658456,0.092595,-95.662553,250,125,20040205, 05:46:30.0000,-61.876893,-59.85977308,-61.87752612,-59.86182239,-61.876893,-59.85977308,2.1483E-09
687,1036,1,-97.051307,2.124717,-79.127387,250,125,20040205, 05:47:10.0000,-61.87815955,-59.86382864,-61.87879163,-59.86584154,-61.87815955,-59.86382864,4.92957E-08
687,1037,1,-110.241542,0.101924,-95.995221,250,125,20040205, 05:47:50.0000,-61.87942538,-59.86787615,-61.88005955,-59.86991198,-61.87942538,-59.86787615,2.36475E-09
687,1038,1,-93.370978,4.958314,-75.867845,250,125,20040205, 05:48:30.0000,-61.88067633,-59.87195642,-61.88126487,-59.87397615,-61.88067633,-59.87195642,1.15038E-07
687,1039,1,-117.652515,0.0185,-100.349802,250,125,20040205, 05:49:10.0000,-61.88186533,-59.875978,-61.88247508,-59.87797524,-61.88186533,-59.875978,4.2923E-10
687,1040,1,-113.211143,0.051442,-96.333409,250,125,20040205, 05:49:50.0000,-61.88309175,-59.88000858,-61.88372538,-59.88205333,-61.88309175,-59.88000858,1.19351E-09
687,1041,1,-113.751282,0.045426,-97.365851,250,125,20040205, 05:50:30.0000,-61.88434883,-59.88409531,-61.88497508,-59.88614191,-61.88434883,-59.88409531,1.05393E-09
687,1042,1,-110.38002,0.098726,-97.639753,250,125,20040205, 05:51:10.0000,-61.88560955,-59.88819531,-61.88625829,-59.89028528,-61.88560955,-59.88819531,2.29054E-09
687,1043,1,-104.467882,0.385162,-88.954267,250,125,20040205, 05:51:50.0000,-61.88689205,-59.89237,-61.887526,-59.894472,-61.88689205,-59.89237,8.93618E-09
687,1044,1,-106.214764,0.257606,-90.576835,250,125,20040205, 05:52:30.0000,-61.88814163,-59.89656862,-61.88876487,-59.89862,-61.88814163,-59.89656862,5.97673E-09
687,1045,1,-105.561513,0.29942,-87.764147,250,125,20040205, 05:53:10.0000,-61.88939288,-59.90064531,-61.89005955,-59.90262864,-61.88939288,-59.90064531,6.94686E-09
687,1046,1,-81.073154,84.162082,-61.474747,250,125,20040205, 05:53:50.0000,-61.89070872,-59.90467615,-61.89137621,-59.9067227,-61.89070872,-59.90467615,1.95265E-06
687,1047,1,-87.141633,20.809829,-67.6286,250,125,20040205, 05:54:30.0000,-61.89199798,-59.90879191,-61.89264205,-59.91085949,-61.89199798,-59.90879191,4.8281E-07
687,1048,1,-80.369646,98.961727,-63.716267,250,125,20040205, 05:55:10.0000,-61.89329288,-59.9129227,-61.89329288,-59.9129227,-61.89329288,-59.9129227,2.29602E-06
687,1049,1,-109.893247,0.110435,-94.648981,250,125,20040205, 05:55:30.0000,-61.89394288,-59.91500603,-61.89459175,-59.91697524,-61.89394288,-59.91500603,2.56221E-09
687,1050,1,-103.726445,0.456864,-88.821732,250,125,20040205, 05:56:10.0000,-61.895243,-59.91894567,-61.89587508,-59.92099191,-61.895243,-59.91894567,1.05998E-08
687,1051,1,-83.799948,44.919722,-64.260128,250,125,20040205, 05:56:50.0000,-61.89649821,-59.92305333,-61.89712538,-59.92510949,-61.89649821,-59.92305333,1.04219E-06
687,1052,1,-96.939495,2.18013,-85.540706,250,125,20040205, 05:57:30.0000,-61.89775955,-59.92719531,-61.89840872,-59.92927,-61.89775955,-59.92719531,5.05814E-08
687,1053,1,-85.773205,28.517494,-66.982812,250,125,20040205, 05:58:10.0000,-61.89905976,-59.93137929,-61.899693,-59.93346233,-61.89905976,-59.93137929,6.61637E-07
687,1054,1,-75.591598,297.352837,-57.441968,250,125,20040205, 05:58:50.0000,-61.90033154,-59.93554282,-61.90097633,-59.93759567,-61.90033154,-59.93554282,6.89891E-06
687,1055,1,-87.391183,19.647784,-69.399692,250,125,20040205, 05:59:30.0000,-61.90162633,-59.93961233,-61.90224205,-59.94165333,-61.90162633,-59.93961233,4.5585E-07
687,1056,1,-77.831009,177.554179,-63.214664,250,125,20040205, 06:00:10.0000,-61.9028931,-59.94372929,-61.90354175,-59.94580235,-61.9028931,-59.94372929,4.11945E-06
687,1057,1,-95.42347,3.090899,-81.505467,250,125,20040205, 06:00:50.0000,-61.90417538,-59.94789282,-61.90482538,-59.94997615,-61.90417538,-59.94789282,7.17122E-08
687,1058,1,-84.838112,35.368826,-65.309074,250,125,20040205, 06:01:30.0000,-61.90545841,-59.95206901,-61.90609821,-59.95415949,-61.90545841,-59.95206901,8.20595E-07
687,1059,1,-92.572497,5.95912,-73.660638,250,125,20040205, 06:02:10.0000,-61.90674288,-59.95622864,-61.90735841,-59.95833568,-61.90674288,-59.95622864,1.38258E-07
687,1060,1,-102.925831,0.54935,-88.822575,250,125,20040205, 06:02:50.0000,-61.90799218,-59.96042653,-61.90860884,-59.96250374,-61.90799218,-59.96042653,1.27455E-08
687,1061,1,-108.180782,0.163815,-93.804344,250,125,20040205, 06:03:30.0000,-61.90922621,-59.96452864,-61.90984218,-59.96655986,-61.90922621,-59.96452864,3.80068E-09
687,1062,1,-91.63699,7.391505,-78.890289,250,125,20040205, 06:04:10.0000,-61.91047621,-59.96856198,-61.91047621,-59.96856198,-61.91047621,-59.96856198,1.71491E-07
687,1063,1,-97.781748,1.795796,-84.208582,250,125,20040205, 06:04:30.0000,-61.91109804,-59.97060261,-61.91172551,-59.9726932,-61.91109804,-59.97060261,4.16644E-08
687,1064,1,-99.574147,1.188549,-84.612683,250,125,20040205, 06:05:10.0000,-61.91236471,-59.97477549,-61.91299195,-59.97685919,-61.91236471,-59.97477549,2.75756E-08
687,1065,1,-96.083976,2.654815,-81.825087,250,125,20040205, 06:05:50.0000,-61.91361471,-59.97893595,-61.91424883,-59.9810227,-61.91361471,-59.97893595,6.15946E-08
687,1066,1,-96.056343,2.671761,-82.453653,250,125,20040205, 06:06:30.0000,-61.91487551,-59.98310986,-61.91550841,-59.98519191,-61.91487551,-59.98310986,6.19877E-08
687,1067,1,-98.248409,1.612839,-82.383977,250,125,20040205, 06:07:10.0000,-61.91614883,-59.9872727,-61.91679195,-59.98934252,-61.91614883,-59.9872727,3.74196E-08
687,1068,1,-98.851144,1.403839,-83.707212,250,125,20040205, 06:07:50.0000,-61.91742573,-59.99137111,-61.91807633,-59.99339567,-61.91742573,-59.99137111,3.25706E-08
687,1069,1,-109.441865,0.122531,-95.208188,250,125,20040205, 06:08:30.0000,-61.91869917,-59.99539667,-61.91933179,-59.99744385,-61.91869917,-59.99539667,2.84285E-09
687,1070,1,-101.665995,0.73423,-83.424632,250,125,20040205, 06:09:10.0000,-61.91995967,-59.999479,-61.92060988,-60.00152965,-61.91995967,-59.999479,1.70349E-08
687,1071,1,-96.420611,2.456805,-79.514532,250,125,20040205, 06:09:50.0000,-61.92123155,-60.00358673,-61.92185967,-60.00559567,-61.92123155,-60.00358673,5.70005E-08
687,1072,1,-109.394807,0.123866,-95.046948,250,125,20040205, 06:10:30.0000,-61.92249322,-60.00761298,-61.92314239,-60.00961051,-61.92249322,-60.00761298,2.87382E-09
687,1073,1,-108.097724,0.166978,-93.969559,250,125,20040205, 06:11:10.0000,-61.92378146,-60.01160919,-61.92439813,-60.01366967,-61.92378146,-60.01160919,3.87407E-09
687,1074,1,-102.408875,0.618792,-91.64131,250,125,20040205, 06:11:50.0000,-61.92500906,-60.01574385,-61.92560906,-60.01783778,-61.92500906,-60.01574385,1.43566E-08
687,1075,1,-103.687272,0.461004,-92.049992,250,125,20040205, 06:12:30.0000,-61.9262254,-60.01993673,-61.92685906,-60.02204385,-61.9262254,-60.01993673,1.06958E-08
687,1076,1,-103.114878,0.525949,-92.84234,250,125,20040205, 06:13:10.0000,-61.92752655,-60.02407965,-61.92816,-60.02609667,-61.92752655,-60.02407965,1.22026E-08
687,1077,1,-104.237331,0.406161,-92.177628,250,125,20040205, 06:13:50.0000,-61.92878179,-60.02817111,-61.92936575,-60.03025712,-61.92878179,-60.02817111,9.42338E-09
687,1078,1,-110.12887,0.104603,-95.938177,250,125,20040205, 06:14:30.0000,-61.92995874,-60.03235955,-61.92995874,-60.03235955,-61.92995874,-60.03235955,2.42691E-09
687,1079,1,-98.728529,1.444039,-80.397069,250,125,20040205, 06:14:50.0000,-61.93056513,-60.03447718,-61.93117655,-60.03657965,-61.93056513,-60.03447718,3.35033E-08
687,1080,1,-103.554607,0.475304,-87.254435,250,125,20040205, 06:15:30.0000,-61.93179207,-60.03863673,-61.93240906,-60.04069385,-61.93179207,-60.03863673,1.10276E-08
687,1081,1,-107.073804,0.211374,-94.193383,250,125,20040205, 06:16:10.0000,-61.93302573,-60.04279385,-61.93363146,-60.04486967,-61.93302573,-60.04279385,4.9041E-09
687,1082,1,-105.59504,0.297117,-91.804298,250,125,20040205, 06:16:50.0000,-61.93422573,-60.04696051,-61.93481513,-60.04904385,-61.93422573,-60.04696051,6.89344E-09
687,1083,1,-99.504566,1.207745,-85.516927,250,125,20040205, 06:17:30.0000,-61.93541489,-60.05114288,-61.93600906,-60.05322111,-61.93541489,-60.05114288,2.8021E-08
687,1084,1,-93.712793,4.583028,-81.296062,250,125,20040205, 06:18:10.0000,-61.93660862,-60.05530919,-61.93721489,-60.0574034,-61.93660862,-60.05530919,1.06331E-07
687,1085,1,-94.945207,3.450731,-76.150717,250,125,20040205, 06:18:50.0000,-61.93781513,-60.05947718,-61.93841575,-60.06151298,-61.93781513,-60.05947718,8.00607E-08
687,1086,1,-104.685666,0.366324,-88.192275,250,125,20040205, 06:19:30.0000,-61.93902573,-60.06354385,-61.93964207,-60.06555955,-61.93902573,-60.06354385,8.49911E-09
687,1087,1,-101.57538,0.749711,-88.47714,250,125,20040205, 06:20:10.0000,-61.94024195,-60.06762585,-61.94086513,-60.06969385,-61.94024195,-60.06762585,1.73941E-08
687,1088,1,-83.884894,44.049653,-67.127401,250,125,20040205, 06:20:50.0000,-61.9414648,-60.07175919,-61.94204908,-60.07385712,-61.9414648,-60.07175919,1.022E-06
687,1089,1,-100.804836,0.895258,-85.3042,250,125,20040205, 06:21:30.0000,-61.94265874,-60.07594288,-61.94326575,-60.07802965,-61.94265874,-60.07594288,2.0771E-08
687,1090,1,-105.450404,0.307179,-92.692194,250,125,20040205, 06:22:10.0000,-61.94387677,-60.0800803,-61.94446575,-60.08209631,-61.94387677,-60.0800803,7.12688E-09
687,1091,1,-110.828825,0.089033,-93.666553,250,125,20040205, 06:22:50.0000,-61.94509239,-60.08411051,-61.9457101,-60.08616364,-61.94509239,-60.08411051,2.06565E-09
687,1092,1,-106.293413,0.252983,-91.127081,250,125,20040205, 06:23:30.0000,-61.94633155,-60.08820955,-61.94696,-60.09024667,-61.94633155,-60.08820955,5.86947E-09
687,1093,1,-113.692911,0.046041,-98.072543,250,125,20040205, 06:24:10.0000,-61.94756591,-60.09232449,-61.94818189,-60.09437151,-61.94756591,-60.09232449,1.06819E-09
687,1094,1,-109.568476,0.11901,-91.394485,250,125,20040205, 06:24:50.0000,-61.94879924,-60.09640783,-61.94942585,-60.09845485,-61.94879924,-60.09640783,2.76117E-09
687,1095,1,-100.508895,0.95839,-89.61819,250,125,20040205, 06:25:30.0000,-61.95003189,-60.10052151,-61.95064252,-60.10258818,-61.95003189,-60.10052151,2.22357E-08
687,1096,1,-101.80775,0.710652,-88.547065,250,125,20040205, 06:26:10.0000,-61.95127549,-60.10468701,-61.95192549,-60.1067598,-61.95127549,-60.10468701,1.64879E-08
687,1097,1,-99.566096,1.190754,-89.18678,250,125,20040205, 06:26:50.0000,-61.95254837,-60.10881016,-61.95254837,-60.10881016,-61.95254837,-60.10881016,2.76268E-08
687,1098,1,-98.449343,1.539918,-85.246874,250,125,20040205, 06:27:10.0000,-61.95317549,-60.11090368,-61.95379216,-60.11300368,-61.95317549,-60.11090368,3.57278E-08
687,1099,1,-98.886412,1.392485,-87.354526,250,125,20040205, 06:27:50.0000,-61.95440882,-60.11510368,-61.95503205,-60.11720556,-61.95440882,-60.11510368,3.23072E-08
687,1100,1,-100.403362,0.981964,-86.375181,250,125,20040205, 06:28:30.0000,-61.95564228,-60.11930407,-61.9562594,-60.12142222,-61.95564228,-60.11930407,2.27826E-08
687,1101,1,-105.052457,0.336656,-91.675279,250,125,20040205, 06:29:10.0000,-61.95684837,-60.12350407,-61.95744274,-60.12561154,-61.95684837,-60.12350407,7.81078E-09
