Region_ID,Region_name,Region_class,Process_ID,Sv_mean,Sv_max,Height_mean,Depth_mean,Ping_M,Dist_M,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,EV_filename,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,ABC,Area_Backscatter_Strength,Thickness_mean,Frequency,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
6990,"Region 6990","Krill Schools 120",713,-64.391335,-51.004990,6.508903,87.544709,602073,1189953.405509,20240112, 15:10:34.0011,20240112, 15:13:28.0011,20240112, 15:11:58.0011,-63.24107478,-60.73478002,-63.24094503,-60.73509463,-63.24101186,-60.73493259,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",22.175181,14.155050,87.170460,144.291613,0.00000093350591,-9999.000000,13.405050,-9999.000000,-9999.000000,0.00000611296539,0.00000160344620,0.00000236795989,-56.2562565765,6.508903,120.000000,88.367907,3.720890,1.000000,25.788277,0.038777
6991,"Region 6991","Krill Schools 120",713,-63.285572,-53.065508,5.486950,37.541552,604013,1192497.868058,20240112, 18:53:41.0011,20240112, 18:55:17.0011,20240112, 18:54:29.0012,-63.22769381,-60.73666262,-63.22752955,-60.73662180,-63.22761182,-60.73664224,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",19.601566,9.436700,62.390073,107.784000,0.00000087723041,-9999.000000,8.686700,-9999.000000,-9999.000000,0.00000378633483,0.00000126033705,0.00000257497987,-55.8922616246,5.486950,120.000000,38.292316,4.206134,1.000000,20.818435,0.048034
6992,"Region 6992","Krill Schools 120",713,-76.700302,-66.810836,3.377013,100.887097,604036,1192524.637487,20240112, 18:55:41.0011,20240112, 18:57:53.0011,20240112, 18:56:47.0011,-63.22748761,-60.73661137,-63.22725947,-60.73655467,-63.22737315,-60.73658292,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",26.765042,11.251450,106.432186,90.777274,0.00000002471208,-9999.000000,10.501450,-9999.000000,-9999.000000,0.00000005388891,0.00000002953524,0.00000007219424,-71.4149744166,3.377013,120.000000,101.063997,6.315514,1.000000,33.335629,0.029998
6993,"Region 6993","Krill Schools 120",713,-79.426369,-73.574609,1.348100,89.811512,604032,1192519.916112,20240112, 18:56:05.0011,20240112, 18:56:41.0011,20240112, 18:56:23.0012,-63.22744581,-60.73660098,-63.22738387,-60.73658559,-63.22741525,-60.73659339,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.149764,2.540650,21.324392,10.968033,0.00000001317377,-9999.000000,1.790650,-9999.000000,-9999.000000,-9.9e+37,0.00000001742795,0.00000001538457,-78.1291476660,1.348100,120.000000,89.780468,0.344948,1.000000,4.136495,0.241751
6994,"Region 6994","Krill Schools 120",713,-76.273139,-67.335471,3.836900,105.705100,604053,1192544.317171,20240112, 18:58:11.0011,20240112, 18:58:47.0011,20240112, 18:58:29.0011,-63.22722920,-60.73654714,-63.22716615,-60.73653147,-63.22719770,-60.73653931,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.056915,7.259000,42.265908,31.356936,0.00000003703400,-9999.000000,6.509000,-9999.000000,-9999.000000,0.00000018241707,0.00000004293194,0.00000009050374,-70.4333346704,3.836900,120.000000,105.760804,3.624417,1.000000,7.826397,0.127773
6995,"Region 6995","Krill Schools 120",713,-68.125874,-58.835471,5.807200,21.111592,604973,1193611.015032,20240112, 20:29:47.0011,20240112, 20:31:11.0012,20240112, 20:30:29.0011,-63.21776093,-60.73419376,-63.21761598,-60.73415773,-63.21768752,-60.73417551,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",17.432533,7.984900,55.156171,101.431055,0.00000024758662,-9999.000000,7.234900,-9999.000000,-9999.000000,0.00000085065032,0.00000033647660,0.00000089408626,-60.4862058041,5.807200,120.000000,20.516563,1.947695,0.925000,22.542503,0.044361
6996,"Region 6996","Krill Schools 120",713,-70.231700,-57.657667,11.614400,89.349588,604995,1193636.407656,20240112, 20:29:47.0011,20240112, 20:35:35.0011,20240112, 20:32:41.0012,-63.21776093,-60.73419376,-63.21716113,-60.73404467,-63.21746113,-60.73411924,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",68.576565,31.576650,417.651759,795.680254,0.00000016507941,-9999.000000,30.826650,-9999.000000,-9999.000000,0.00000061647056,0.00000020863189,0.00000110109996,-59.5817325474,11.614400,120.000000,90.236123,26.875884,0.985169,167.500965,0.005970
6997,"Region 6997","Krill Schools 120",713,-68.653185,-56.256001,5.043753,117.635277,605009,1193652.692241,20240112, 20:31:17.0013,20240112, 20:36:59.0011,20240112, 20:34:05.0011,-63.21760551,-60.73415513,-63.21701610,-60.73400863,-63.21731594,-60.73408315,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",67.283400,12.703250,204.938264,339.805870,0.00000025874519,-9999.000000,11.953250,-9999.000000,-9999.000000,0.00000134833551,0.00000041979400,0.00000068775747,-61.6256468453,5.043753,120.000000,117.622456,1.659145,0.978908,62.306744,0.016050
6998,"Region 6998","Krill Schools 120",713,-76.097122,-66.862216,7.323050,64.038277,604992,1193632.959552,20240112, 20:31:35.0011,20240112, 20:33:11.0011,20240112, 20:32:23.0011,-63.21757414,-60.73414733,-63.21740872,-60.73410621,-63.21749187,-60.73412688,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",19.742513,14.880950,95.536009,143.102187,0.00000003017569,-9999.000000,14.130950,-9999.000000,-9999.000000,0.00000009559105,0.00000004009650,0.00000017987872,-67.4502021460,7.323050,120.000000,64.547927,9.287867,1.000000,49.701852,0.020120
6999,"Region 6999","Krill Schools 120",713,-78.186388,-73.970058,1.406431,104.451546,604996,1193637.580794,20240112, 20:32:29.0012,20240112, 20:33:11.0011,20240112, 20:32:47.0012,-63.21748147,-60.73412430,-63.21740872,-60.73410621,-63.21745067,-60.73411664,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",9.348122,2.903600,24.458869,13.166225,0.00000001118387,-9999.000000,2.153600,-9999.000000,-9999.000000,0.00000000378728,0.00000001484430,0.00000002135402,-76.7052034000,1.406431,120.000000,104.381874,0.457066,1.000000,7.377636,0.135545
7000,"Region 7000","Krill Schools 120",713,-74.275259,-64.507490,3.992450,278.610869,605139,1193803.415647,20240112, 20:46:47.0013,20240112, 20:47:29.0012,20240112, 20:47:05.0012,-63.21600306,-60.73375683,-63.21593004,-60.73373868,-63.21597217,-60.73374915,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",9.358613,9.799650,43.032226,37.541857,0.00000005237390,-9999.000000,9.049650,-9999.000000,-9999.000000,0.00000016600861,0.00000007302677,0.00000014918104,-68.2628636450,3.992450,120.000000,278.052905,7.324261,1.000000,10.855288,0.092121
7001,"Region 7001","Krill Schools 120",713,-65.815467,-46.675991,21.462443,32.503325,606057,1195605.500414,20240112, 22:42:50.0011,20240112, 22:45:44.0011,20240112, 22:44:14.0011,-63.20135334,-60.72310168,-63.20122231,-60.72398523,-63.20124603,-60.72336716,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",62.990738,40.650400,295.737936,1369.995747,0.00000110110263,-9999.000000,39.900400,-9999.000000,-9999.000000,0.00000616282877,0.00000256802135,0.00000562512918,-52.4986749991,21.462443,120.000000,21.712769,80.113728,0.958850,33.121499,0.030192
7002,"Region 7002","Krill Schools 120",713,-72.353728,-60.596044,7.151765,62.164083,606064,1195619.984976,20240112, 22:42:50.0011,20240112, 22:47:08.0011,20240112, 22:44:56.0011,-63.20135334,-60.72310168,-63.20120038,-60.72455672,-63.20123503,-60.72365396,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",92.066722,23.228800,294.814693,661.039971,0.00000009176990,-9999.000000,22.478800,-9999.000000,-9999.000000,0.00000030787874,0.00000015221215,0.00000041594932,-63.8095958200,7.151765,120.000000,63.013486,25.326160,0.982699,88.687569,0.011276
7003,"Region 7003","Krill Schools 120",713,-78.152720,-73.515221,2.395470,63.868202,606045,1195579.060800,20240112, 22:42:50.0011,20240112, 22:43:14.0011,20240112, 22:43:02.0011,-63.20135334,-60.72310168,-63.20128435,-60.72302768,-63.20132556,-60.72307105,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",11.202861,3.266550,38.842709,27.084487,0.00000001354330,-9999.000000,2.516550,-9999.000000,-9999.000000,0.00000002485883,0.00000001295126,0.00000003665377,-74.3588130346,2.395470,120.000000,63.716138,0.699330,0.818182,5.585752,0.179027
7004,"Region 7004","Krill Schools 120",713,-72.380276,-64.606151,2.994338,70.797247,606044,1195576.963010,20240112, 22:42:50.0011,20240112, 22:43:08.0011,20240112, 22:42:56.0011,-63.20135334,-60.72310168,-63.20130575,-60.72304909,-63.20134219,-60.72309052,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.549153,3.629500,23.946337,24.377328,0.00000008779213,-9999.000000,2.879500,-9999.000000,-9999.000000,0.00000034690419,0.00000006571594,0.00000017309048,-67.6172680624,2.994338,120.000000,70.672380,0.491207,0.696970,2.603591,0.384085
7005,"Region 7005","Krill Schools 120",713,-76.228452,-69.096955,2.580978,68.701520,606060,1195611.800584,20240112, 22:44:08.0011,20240112, 22:44:56.0011,20240112, 22:44:32.0011,-63.20124763,-60.72332571,-63.20123503,-60.72365396,-63.20124125,-60.72349191,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",18.911695,4.718350,46.995016,48.616679,0.00000002717478,-9999.000000,3.968350,-9999.000000,-9999.000000,0.00000010040223,0.00000003523351,0.00000006150906,-72.1106094300,2.580978,120.000000,68.805244,1.192577,1.000000,10.188425,0.098151
7006,"Region 7006","Krill Schools 120",713,-66.164137,-51.452402,13.044203,41.199517,607117,1197846.835432,20240113, 00:30:46.0011,20240113, 00:33:58.0011,20240113, 00:32:22.0010,-63.19956791,-60.76708667,-63.19951753,-60.76839924,-63.19954268,-60.76774417,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",68.386606,21.051100,253.595704,894.136936,0.00000053961421,-9999.000000,20.301100,-9999.000000,-9999.000000,0.00000194146078,0.00000093699149,0.00000315503281,-55.0099611945,13.044203,120.000000,39.125828,23.489962,0.973862,70.183774,0.014248
7007,"Region 7007","Krill Schools 120",713,-75.935617,-68.179007,2.631388,361.831947,608513,1200944.382280,20240113, 03:16:18.0011,20240113, 03:16:36.0012,20240113, 03:16:24.0011,-63.19973915,-60.82094221,-63.19976508,-60.82108303,-63.19974775,-60.82098892,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",9.781243,2.903600,25.767351,25.636334,0.00000004180595,-9999.000000,2.153600,-9999.000000,-9999.000000,0.00000020772912,0.00000008025260,0.00000006708465,-71.7337686102,2.631388,120.000000,361.804964,0.361109,1.000000,2.926750,0.341676
7008,"Region 7008","Krill Schools 120",713,-78.048506,-72.835048,2.831010,579.910342,608667,1201333.000107,20240113, 03:31:36.0011,20240113, 03:32:00.0011,20240113, 03:31:48.0011,-63.20104723,-60.82804522,-63.20108038,-60.82822522,-63.20106453,-60.82813913,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",12.349378,4.718350,44.280245,34.197851,0.00000001552134,-9999.000000,3.968350,-9999.000000,-9999.000000,0.00000002232281,0.00000002539934,0.00000004437014,-73.5290918633,2.831010,120.000000,579.918007,1.565621,1.000000,7.238192,0.138156
7009,"Region 7009","Krill Schools 120",713,-61.074549,-49.166768,6.593592,14.527434,609481,1203386.452320,20240113, 04:52:42.0012,20240113, 04:53:48.0011,20240113, 04:53:12.0011,-63.20797976,-60.86568944,-63.20807501,-60.86620669,-63.20802320,-60.86592536,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",30.271683,9.799650,88.517135,202.021050,0.00000158112368,-9999.000000,9.049650,-9999.000000,-9999.000000,0.00000617077869,0.00000262792813,0.00000514833905,-52.8833285984,6.593592,120.000000,13.742703,5.805022,0.876147,13.648833,0.073266
7010,"Region 7010","Krill Schools 120",713,-79.008953,-74.345399,1.905487,562.693483,609866,1204357.636351,20240113, 05:31:36.0011,20240113, 05:31:54.0013,20240113, 05:31:42.0011,-63.21130623,-60.88375248,-63.21133217,-60.88389332,-63.21131482,-60.88379914,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",10.195487,2.540650,25.493592,19.450959,0.00000001178072,-9999.000000,1.790650,-9999.000000,-9999.000000,0.00000000430111,0.00000000980971,0.00000002393927,-76.2088914781,1.905487,120.000000,562.635580,0.564051,1.000000,4.148175,0.241070
7011,"Region 7011","Krill Schools 120",713,-79.603374,-73.505032,1.814750,624.213508,612927,1211366.112035,20240113, 10:56:12.0012,20240113, 10:56:30.0011,20240113, 10:56:18.0012,-63.22297517,-61.01306265,-63.22298002,-61.01318930,-63.22297681,-61.01310558,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.659212,2.177700,21.555362,15.638514,0.00000001695485,-9999.000000,1.427700,-9999.000000,-9999.000000,0.00000001219096,0.00000003861759,0.00000001988289,-77.0152059879,1.814750,120.000000,624.134719,0.265306,1.000000,2.216471,0.451168
7013,"Region 7013","Krill Schools 120",713,-69.790480,-64.210993,7.984900,58.374458,614204,1214191.713947,20240113, 13:32:05.0011,20240113, 13:32:05.0011,20240113, 13:32:05.0011,-63.22513001,-61.06800169,-63.22513001,-61.06800169,-63.22513001,-61.06800169,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",7.605543,7.984900,30.327987,60.729503,0.00000011611315,-9999.000000,7.234900,-9999.000000,-9999.000000,-9.9e+37,0.00000015896418,0.00000083795648,-60.7677853724,7.984900,120.000000,57.295406,4.704442,1.000000,3.682101,0.271584
7014,"Region 7014","Krill Schools 120",713,-74.944025,-66.507953,3.919860,57.618313,614210,1214208.185663,20240113, 13:32:17.0011,20240113, 13:33:11.0011,20240113, 13:32:41.0011,-63.22519053,-61.06818050,-63.22517273,-61.06839641,-63.22518248,-61.06827816,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",12.278167,7.259000,53.014426,48.413591,0.00000004274681,-9999.000000,6.509000,-9999.000000,-9999.000000,0.00000009406514,0.00000006073590,0.00000012556485,-69.0113192978,3.919860,120.000000,57.452961,3.266654,1.000000,14.180301,0.070520
7015,"Region 7015","Krill Schools 120",713,-68.594673,-58.756994,3.713258,59.251815,619280,1221088.455429,20240113, 22:26:03.0012,20240113, 22:27:15.0011,20240113, 22:26:39.0011,-63.22465143,-61.17590854,-63.22469788,-61.17619369,-63.22467522,-61.17605456,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",16.614898,9.073750,58.150815,61.641749,0.00000022786650,-9999.000000,8.323750,-9999.000000,-9999.000000,0.00000095229184,0.00000035747518,0.00000051320133,-62.8971222940,3.713258,120.000000,59.642866,3.700952,0.932331,12.175685,0.082131
7016,"Region 7016","Krill Schools 120",713,-68.328136,-58.491753,2.480158,53.262175,619293,1221104.894463,20240113, 22:27:45.0012,20240113, 22:28:15.0011,20240113, 22:27:57.0011,-63.22471773,-61.17631553,-63.22473673,-61.17643221,-63.22472531,-61.17636206,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",7.516666,2.903600,20.841837,18.558220,0.00000030723625,-9999.000000,2.153600,-9999.000000,-9999.000000,0.00000169930987,0.00000071810670,0.00000036447335,-64.3833422553,2.480158,120.000000,53.099582,0.201991,1.000000,2.826764,0.353761
7017,"Region 7017","Krill Schools 120",713,-60.165954,-48.479867,3.720238,28.944525,621062,1223513.892204,20240114, 01:53:39.0010,20240114, 01:54:21.0011,20240114, 01:53:57.0010,-63.23019954,-61.21946899,-63.23020576,-61.21977221,-63.23020215,-61.21959602,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",17.442061,5.444250,45.766767,65.417415,0.00000240635267,-9999.000000,4.694250,-9999.000000,-9999.000000,0.00001375077133,0.00000625201908,0.00000358076035,-54.4602474454,3.720238,120.000000,29.490312,1.453370,1.000000,4.148464,0.241053
7018,"Region 7018","Krill Schools 120",713,-75.558261,-66.687063,3.992450,40.923162,621063,1223516.232619,20240114, 01:53:51.0011,20240114, 01:54:15.0011,20240114, 01:54:03.0011,-63.23020132,-61.21955559,-63.23020487,-61.21972903,-63.23020310,-61.21964253,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",10.901599,4.718350,31.219157,43.790803,0.00000003753035,-9999.000000,3.968350,-9999.000000,-9999.000000,0.00000009824129,0.00000003613887,0.00000011102311,-69.5458659481,3.992450,120.000000,40.623474,1.276466,1.000000,7.159205,0.139680
7019,"Region 7019","Krill Schools 120",713,-78.369630,-69.536044,2.218028,299.297369,622921,1227514.993143,20240114, 04:59:27.0011,20240114, 05:00:15.0012,20240114, 04:59:51.0012,-63.23182869,-61.29892892,-63.23183566,-61.29926891,-63.23183226,-61.29910304,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",19.297453,6.170150,63.244779,42.441162,0.00000002250482,-9999.000000,5.420150,-9999.000000,-9999.000000,0.00000003236723,0.00000005013219,0.00000003228524,-74.9099601670,2.218028,120.000000,299.177950,3.493236,1.000000,5.964268,0.167665
7020,"Region 7020","Krill Schools 120",713,-78.222102,-71.966044,1.572783,300.964654,622928,1227529.884147,20240114, 05:00:21.0012,20240114, 05:00:51.0011,20240114, 05:00:33.0012,-63.23183655,-61.29931240,-63.23184099,-61.29952890,-63.23183833,-61.29939895,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",13.115811,2.540650,31.272436,20.590222,0.00000002040943,-9999.000000,1.790650,-9999.000000,-9999.000000,0.00000001360222,0.00000004064686,0.00000002368420,-76.2554133628,1.572783,120.000000,301.052034,0.353956,1.000000,3.411386,0.293136
7021,"Region 7021","Krill Schools 120",713,-78.859050,-73.535032,1.306620,257.996958,624579,1231125.819045,20240114, 08:12:45.0011,20240114, 08:13:09.0011,20240114, 08:12:57.0011,-63.23177455,-61.36844338,-63.23176190,-61.36858265,-63.23176825,-61.36851270,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.918562,2.177700,22.129539,11.644375,0.00000001391864,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,0.00000001921334,0.00000001699199,-77.6975569971,1.306620,120.000000,258.042861,0.316262,1.000000,3.138074,0.318667
7022,"Region 7022","Krill Schools 120",713,-80.300520,-73.337982,1.742160,291.388358,624607,1231175.069314,20240114, 08:15:33.0011,20240114, 08:15:57.0011,20240114, 08:15:45.0011,-63.23168743,-61.36940257,-63.23167475,-61.36954227,-63.23168103,-61.36947312,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.767943,2.903600,23.475443,15.304833,0.00000001508025,-9999.000000,2.153600,-9999.000000,-9999.000000,0.00000007440158,0.00000003671811,0.00000001625684,-77.8896400063,1.742160,120.000000,291.308105,0.592763,1.000000,2.486764,0.402129
7023,"Region 7023","Krill Schools 120",713,-58.019383,-47.557400,7.390982,19.211505,626009,1233636.280027,20240114, 10:35:27.0011,20240114, 10:36:27.0011,20240114, 10:35:57.0011,-63.22733758,-61.41729698,-63.22730656,-61.41763851,-63.22732230,-61.41746518,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",19.288485,9.436700,57.465143,141.951242,0.00000258208430,-9999.000000,8.686700,-9999.000000,-9999.000000,0.00000965828656,0.00000336438434,0.00001166175347,-49.3323614373,7.390982,120.000000,18.906920,4.560489,0.883929,19.610800,0.050992
7024,"Region 7024","Krill Schools 120",713,-67.252540,-52.318908,3.577650,68.327179,626022,1233659.131683,20240114, 10:35:33.0011,20240114, 10:38:57.0012,20240114, 10:37:15.0011,-63.22733490,-61.41732650,-63.22722878,-61.41849494,-63.22728183,-61.41791074,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",61.456022,9.073750,148.164111,220.014991,0.00000056155651,-9999.000000,8.323750,-9999.000000,-9999.000000,0.00000386881891,0.00000125907903,0.00000067350973,-61.7165612739,3.577650,120.000000,67.526838,1.826562,1.000000,12.683798,0.078841
7025,"Region 7025","Krill Schools 120",713,-72.964233,-62.182129,2.722125,59.523800,626032,1233676.651149,20240114, 10:38:03.0012,20240114, 10:38:33.0011,20240114, 10:38:15.0011,-63.22725711,-61.41818298,-63.22724163,-61.41835344,-63.22725081,-61.41825233,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",10.669648,4.355400,29.896960,29.016221,0.00000010799154,-9999.000000,3.605400,-9999.000000,-9999.000000,0.00000077375930,0.00000026388484,0.00000013755765,-68.6151524028,2.722125,120.000000,59.755107,0.690667,1.000000,2.988357,0.334632
7026,"Region 7026","Krill Schools 120",713,-74.070022,-64.506151,5.062197,73.871054,627624,1236733.863857,20240114, 13:43:26.0011,20240114, 13:45:14.0011,20240114, 13:44:20.0011,-63.22024231,-61.47480156,-63.22032384,-61.47531932,-63.22025970,-61.47504921,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",31.362555,11.251450,102.486906,159.246121,0.00000005168950,-9999.000000,10.501450,-9999.000000,-9999.000000,0.00000015593321,0.00000007290942,0.00000019830647,-67.0266311264,5.062197,120.000000,73.639315,3.397238,0.966038,33.982092,0.029427
