Region_ID,Region_name,Region_class,Process_ID,Sv_mean,Sv_max,Height_mean,Depth_mean,Ping_M,Dist_M,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,EV_filename,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,ABC,Area_Backscatter_Strength,Thickness_mean,Frequency,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
5503,"Region 5503","Krill Schools 67",712,-999.000000,-999.000000,1.887340,450.095226,33818,76761.349753,20231201, 08:02:36.0011,20231201, 08:03:00.0011,20231201, 08:02:48.0011,-63.12263803,-61.12688338,-63.12267366,-61.12675332,-63.12265584,-61.12681838,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",9.604278,2.540650,24.277138,18.121367,0.00000000000000,-9999.000000,1.790650,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.887340,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5504,"Region 5504","Krill Schools 67",712,-999.000000,-999.000000,1.524390,611.691733,33961,77032.933970,20231201, 08:16:54.0011,20231201, 08:17:18.0011,20231201, 08:17:06.0011,-63.12389952,-61.12227864,-63.12393516,-61.12214851,-63.12391732,-61.12221363,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",9.588353,2.540650,24.253731,14.504912,0.00000000000000,-9999.000000,1.790650,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.524390,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5505,"Region 5505","Krill Schools 67",712,-999.000000,-999.000000,1.996225,683.555833,35811,80403.363011,20231201, 11:14:36.0011,20231201, 11:14:54.0011,20231201, 11:14:42.0011,-63.13956713,-61.06508778,-63.13959390,-61.06499006,-63.13957600,-61.06505540,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",7.645853,2.540650,20.444898,15.294653,0.00000000000000,-9999.000000,1.790650,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.996225,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5506,"Region 5506","Krill Schools 67",712,-66.580576,-56.155223,12.081050,20.664265,37138,82836.722852,20231201, 13:37:08.0011,20231201, 13:38:26.0011,20231201, 13:37:44.0011,-63.14857167,-61.02386833,-63.14872406,-61.02355193,-63.14862254,-61.02373984,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",25.815273,15.243900,82.240549,303.093107,0.00000031689218,-9999.000000,14.493900,-9999.000000,-9999.000000,0.00000062553648,0.00000041109032,0.00000265489333,-55.7595292290,12.081050,70.000000,19.263784,15.663919,0.884120,50.525434,0.019792
5507,"Region 5507","Krill Schools 67",712,-64.541933,-54.587862,12.098333,38.611831,37134,82829.517932,20231201, 13:37:08.0011,20231201, 13:37:38.0011,20231201, 13:37:20.0010,-63.14857167,-61.02386833,-63.14860772,-61.02376727,-63.14857623,-61.02383640,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.893069,13.066200,51.035127,104.665560,0.00000054440296,-9999.000000,12.316200,-9999.000000,-9999.000000,0.00000126040145,0.00000107113627,0.00000425140301,-53.7146772469,12.098333,70.000000,38.643595,6.799788,0.625000,17.688960,0.056532
5508,"Region 5508","Krill Schools 67",712,-72.502239,-64.088402,2.213995,42.943133,37160,82891.626925,20231201, 13:40:07.0010,20231201, 13:40:34.0010,20231201, 13:40:19.0010,-63.14897074,-61.02309533,-63.14903655,-61.02297350,-63.14900023,-61.02304075,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",10.742433,5.807200,46.397286,23.689355,0.00000008496199,-9999.000000,5.057200,-9999.000000,-9999.000000,0.00000028158043,0.00000007360102,0.00000012443792,-69.0504724127,2.213995,70.000000,42.437807,1.202672,0.819672,6.817332,0.146685
5509,"Region 5509","Krill Schools 67",712,-64.904154,-53.832541,10.219908,147.811783,37198,82931.824526,20231201, 13:41:19.0010,20231201, 13:43:32.0011,20231201, 13:42:13.0011,-63.14914594,-61.02277103,-63.14946915,-61.02217276,-63.14927675,-61.02252891,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",49.124147,15.606850,133.224883,495.982440,0.00000050381670,-9999.000000,14.856850,-9999.000000,-9999.000000,0.00000146217101,0.00000090103232,0.00000330393575,-54.8096840724,10.219908,70.000000,148.276065,5.501978,0.731776,110.694655,0.009034
5510,"Region 5510","Krill Schools 67",712,-999.000000,-999.000000,1.754258,310.230470,37403,83354.488275,20231201, 14:01:56.0011,20231201, 14:02:26.0011,20231201, 14:02:08.0011,-63.15215480,-61.01720163,-63.15222644,-61.01706902,-63.15218433,-61.01714697,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",12.549546,2.540650,30.173619,22.115599,0.00000000000000,-9999.000000,1.790650,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.754258,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5511,"Region 5511","Krill Schools 67",712,-999.000000,-999.000000,1.088850,334.942358,37404,83356.639485,20231201, 14:02:02.0011,20231201, 14:02:32.0011,20231201, 14:02:14.0010,-63.15216959,-61.01717426,-63.15224113,-61.01704183,-63.15219913,-61.01711958,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",12.558914,2.177700,29.455586,13.674773,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.088850,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5512,"Region 5512","Krill Schools 67",712,-999.000000,-999.000000,1.742160,360.167383,37425,83401.077944,20231201, 14:04:08.0011,20231201, 14:04:32.0011,20231201, 14:04:20.0011,-63.15247535,-61.01660830,-63.15253441,-61.01649897,-63.15250484,-61.01655371,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",10.704787,2.540650,26.501605,18.651737,0.00000000000000,-9999.000000,1.790650,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.742160,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5513,"Region 5513","Krill Schools 67",712,-999.000000,-999.000000,1.742160,498.678177,37551,83668.389946,20231201, 14:16:44.0011,20231201, 14:17:08.0011,20231201, 14:16:56.0011,-63.15431435,-61.01320430,-63.15437344,-61.01309494,-63.15434380,-61.01314980,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",10.730732,2.177700,25.813969,18.694422,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.742160,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5514,"Region 5514","Krill Schools 67",712,-999.000000,-999.000000,1.724013,530.562857,37577,83723.584811,20231201, 14:19:26.0011,20231201, 14:19:44.0011,20231201, 14:19:32.0011,-63.15470871,-61.01247435,-63.15475222,-61.01239382,-63.15472352,-61.01244694,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.307510,2.177700,21.124389,14.369672,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.724013,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5515,"Region 5515","Krill Schools 67",712,-999.000000,-999.000000,1.607350,573.418070,39232,87360.668103,20231201, 17:04:44.0011,20231201, 17:05:20.0011,20231201, 17:05:02.0011,-63.17874859,-60.96404340,-63.17883372,-60.96383267,-63.17879241,-60.96393493,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",16.664566,2.177700,37.777275,26.596237,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.607350,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5516,"Region 5516","Krill Schools 67",712,-999.000000,-999.000000,1.887340,629.881112,39281,87478.721535,20231201, 17:09:44.0011,20231201, 17:10:08.0011,20231201, 17:09:56.0011,-63.17946799,-60.96226268,-63.17952512,-60.96212127,-63.17949836,-60.96218750,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",11.986635,2.540650,28.842223,22.341581,0.00000000000000,-9999.000000,1.790650,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.887340,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5517,"Region 5517","Krill Schools 67",712,-999.000000,-999.000000,1.451800,681.870708,39335,87608.500138,20231201, 17:15:02.0011,20231201, 17:15:38.0011,20231201, 17:15:20.0011,-63.18023075,-60.96037464,-63.18031818,-60.96015821,-63.18027444,-60.96026648,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",17.084287,2.177700,38.412913,24.802968,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.451800,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5518,"Region 5518","Krill Schools 67",712,-999.000000,-999.000000,1.935733,524.492996,40927,91605.151727,20231201, 20:16:00.0011,20231201, 20:16:30.0011,20231201, 20:16:12.0011,-63.20177431,-60.89801414,-63.20182994,-60.89781274,-63.20179652,-60.89793374,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",14.205054,2.540650,33.151814,27.523816,0.00000000000000,-9999.000000,1.790650,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.935733,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5519,"Region 5519","Krill Schools 67",712,-999.000000,-999.000000,2.767494,659.624933,41020,91823.515258,20231201, 20:25:12.0011,20231201, 20:25:54.0011,20231201, 20:25:30.0010,-63.20278563,-60.89435281,-63.20286180,-60.89407704,-63.20281893,-60.89423224,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",18.635237,6.533100,69.035823,51.234478,0.00000000000000,-9999.000000,5.783100,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,2.767494,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5520,"Region 5520","Krill Schools 67",712,-78.373800,-64.654436,17.158646,690.896934,41072,91945.488051,20231201, 20:25:54.0011,20231201, 20:35:36.0011,20231201, 20:30:42.0011,-63.20286180,-60.89407704,-63.20392784,-60.89021759,-63.20339004,-60.89216463,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",230.103786,43.191050,1926.664659,3944.450162,0.00000003292884,-9999.000000,42.441050,-9999.000000,-9999.000000,0.00000032331793,0.00000015686268,0.00000024951864,-66.0289699996,17.158646,70.000000,692.634813,66.148183,0.342111,271.391943,0.003685
5521,"Region 5521","Krill Schools 67",712,-999.000000,-999.000000,1.596980,642.690963,41033,91854.035722,20231201, 20:26:36.0011,20231201, 20:27:00.0011,20231201, 20:26:48.0011,-63.20293962,-60.89379531,-63.20298239,-60.89364049,-63.20296184,-60.89371488,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",11.518342,2.177700,27.353535,18.193486,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.596980,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5522,"Region 5522","Krill Schools 67",712,-999.000000,-999.000000,1.970300,635.999832,41044,91879.801603,20231201, 20:27:36.0011,20231201, 20:28:12.0010,20231201, 20:27:54.0010,-63.20304918,-60.89339867,-63.20311410,-60.89316362,-63.20308248,-60.89327811,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",16.253732,3.266550,48.475801,31.812651,0.00000000000000,-9999.000000,2.516550,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.970300,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5523,"Region 5523","Krill Schools 67",712,-999.000000,-999.000000,1.306620,679.744858,41044,91879.801603,20231201, 20:27:42.0011,20231201, 20:28:06.0011,20231201, 20:27:54.0010,-63.20306028,-60.89335850,-63.20310401,-60.89320017,-63.20308248,-60.89327811,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",11.496401,2.177700,27.553263,15.096350,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.306620,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5524,"Region 5524","Krill Schools 67",712,-999.000000,-999.000000,1.088850,642.361008,41046,91884.399643,20231201, 20:27:54.0010,20231201, 20:28:24.0011,20231201, 20:28:06.0011,-63.20308248,-60.89327811,-63.20313604,-60.89308419,-63.20310401,-60.89320017,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",13.857748,2.177700,32.015196,15.089009,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.088850,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5525,"Region 5525","Krill Schools 67",712,-999.000000,-999.000000,1.669570,679.200433,41055,91905.523265,20231201, 20:28:48.0011,20231201, 20:29:12.0011,20231201, 20:29:00.0010,-63.20318064,-60.89292273,-63.20322511,-60.89276172,-63.20320291,-60.89284209,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",11.877052,2.540650,28.829911,19.736828,0.00000000000000,-9999.000000,1.790650,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.669570,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5526,"Region 5526","Krill Schools 67",712,-80.736940,-70.552777,6.281827,662.069193,41074,91950.254964,20231201, 20:30:18.0011,20231201, 20:31:30.0011,20231201, 20:30:54.0011,-63.20334559,-60.89232556,-63.20347733,-60.89184862,-63.20341236,-60.89208382,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",30.505584,13.429150,163.758229,191.188788,0.00000001725505,-9999.000000,12.679150,-9999.000000,-9999.000000,0.00000010139444,0.00000006413991,0.00000005301417,-72.7560800466,6.281827,70.000000,660.475477,2.451009,0.284444,15.820651,0.063209
5527,"Region 5527","Krill Schools 67",712,-999.000000,-999.000000,2.419667,673.387184,41079,91961.745147,20231201, 20:31:00.0011,20231201, 20:31:48.0011,20231201, 20:31:24.0011,-63.20342171,-60.89204997,-63.20351063,-60.89172806,-63.20346616,-60.89188904,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",21.359519,3.629500,64.544735,51.686441,0.00000000000000,-9999.000000,2.879500,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,2.419667,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5528,"Region 5528","Krill Schools 67",712,-999.000000,-999.000000,2.086962,334.539957,42261,94733.788757,20231201, 22:29:30.0011,20231201, 22:29:48.0011,20231201, 22:29:36.0011,-63.21643669,-60.84493105,-63.21647007,-60.84481020,-63.21644778,-60.84489088,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",9.537501,2.177700,23.389143,19.894954,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,2.086962,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5529,"Region 5529","Krill Schools 67",712,-82.768125,-71.024202,2.218028,514.058183,42354,94952.000414,20231201, 22:37:36.0011,20231201, 22:40:12.0011,20231201, 22:38:54.0010,-63.21732729,-60.84170676,-63.21761145,-60.84067798,-63.21746986,-60.84119060,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",63.331146,4.718350,150.338464,140.086441,0.00000001477426,-9999.000000,3.968350,-9999.000000,-9999.000000,0.00000020076802,0.00000016643265,0.00000001172613,-79.3084546988,2.218028,70.000000,514.531566,0.423257,0.157576,6.834508,0.146316
5530,"Region 5530","Krill Schools 67",712,-80.522622,-68.578962,3.435927,511.117522,42401,95062.190579,20231201, 22:42:12.0011,20231201, 22:45:06.0011,20231201, 22:43:36.0010,-63.21783184,-60.83988011,-63.21815111,-60.83872423,-63.21798599,-60.83932203,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",70.522085,7.984900,191.070509,241.607694,0.00000002054499,-9999.000000,7.234900,-9999.000000,-9999.000000,0.00000011393234,0.00000011585962,0.00000003046363,-75.1621830260,3.435927,70.000000,512.611860,1.651598,0.292254,16.231126,0.061610
5531,"Region 5531","Krill Schools 67",712,-999.000000,-999.000000,1.754258,512.844178,42417,95099.802921,20231201, 22:45:00.0011,20231201, 22:45:30.0011,20231201, 22:45:12.0011,-63.21814000,-60.83876445,-63.21819358,-60.83857048,-63.21816216,-60.83868421,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",13.801030,3.266550,38.668248,23.911635,0.00000000000000,-9999.000000,2.516550,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.754258,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5532,"Region 5532","Krill Schools 67",712,-77.941696,-68.840473,2.243691,515.760846,42429,95127.931325,20231201, 22:45:54.0010,20231201, 22:46:54.0011,20231201, 22:46:24.0011,-63.21823816,-60.83840906,-63.21834769,-60.83801253,-63.21829392,-60.83820721,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",25.758654,4.718350,66.919126,57.298416,0.00000003090433,-9999.000000,3.968350,-9999.000000,-9999.000000,0.00000018421852,0.00000012492849,0.00000003604072,-74.4320659606,2.243691,70.000000,516.746868,0.334736,0.397059,5.079442,0.196872
5533,"Region 5533","Krill Schools 67",712,-999.000000,-999.000000,3.294469,471.045532,43435,97501.138548,20231202, 00:50:17.0011,20231202, 00:51:29.0011,20231202, 00:50:53.0011,-63.22616966,-60.80061855,-63.22626703,-60.80051882,-63.22621761,-60.80056944,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",12.983210,7.984900,53.416074,42.882870,0.00000000000000,-9999.000000,7.234900,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,3.294469,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5535,"Region 5535","Krill Schools 67",712,-59.589585,-51.856098,4.718350,16.090783,54059,114621.360048,20231202, 19:40:49.0011,20231202, 19:40:49.0011,20231202, 19:40:49.0011,-63.34613894,-60.66959168,-63.34613894,-60.66959168,-63.34613894,-60.66959168,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.351128,4.718350,26.358282,39.403544,0.00000181715580,-9999.000000,3.968350,-9999.000000,-9999.000000,-9.9e+37,0.00000377632532,0.00000518598970,-52.8516834987,4.718350,70.000000,15.679515,0.252627,0.923077,1.339250,0.746686
5536,"Region 5536","Krill Schools 67",712,-54.793041,-48.218952,4.718350,16.090783,54061,114636.475917,20231202, 19:41:01.0010,20231202, 19:41:01.0010,20231202, 19:41:01.0010,-63.34606275,-60.66934195,-63.34606275,-60.66934195,-63.34606275,-60.66934195,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.116096,4.718350,24.317560,38.294583,0.00000479566148,-9999.000000,3.968350,-9999.000000,-9999.000000,-9.9e+37,0.00000551237435,0.00001564898018,-48.0551395939,4.718350,70.000000,15.868654,0.262649,0.923077,1.610393,0.620966
5537,"Region 5537","Krill Schools 67",712,-999.000000,-999.000000,2.177700,62.790350,58916,122785.210343,20231203, 04:19:44.0011,20231203, 04:19:56.0010,20231203, 04:19:50.0010,-63.40077193,-60.58942519,-63.40078933,-60.58941481,-63.40078068,-60.58941997,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",11.575004,2.540650,19.651215,28.307772,0.00000000000000,-9999.000000,1.790650,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,2.177700,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5538,"Region 5538","Krill Schools 67",712,-999.000000,-999.000000,2.495281,175.749189,58999,122876.396894,20231203, 04:28:46.0011,20231203, 04:29:28.0011,20231203, 04:29:04.0011,-63.40154424,-60.58896427,-63.40160427,-60.58892844,-63.40157094,-60.58894834,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",7.930530,5.444250,32.129598,19.570985,0.00000000000000,-9999.000000,4.694250,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,2.495281,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5539,"Region 5539","Krill Schools 67",712,-999.000000,-999.000000,1.814750,82.474338,63943,128175.285549,20231203, 13:35:19.0010,20231203, 13:36:01.0011,20231203, 13:35:37.0011,-63.42871406,-60.55989053,-63.42875500,-60.55975568,-63.42873129,-60.55983380,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",9.315849,2.540650,23.721031,16.862830,0.00000000000000,-9999.000000,1.790650,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.814750,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5541,"Region 5541","Krill Schools 67",712,-999.000000,-999.000000,1.905487,22.520183,67472,133644.560358,20231203, 19:57:58.0010,20231203, 19:58:16.0011,20231203, 19:58:04.0011,-63.42760786,-60.46573061,-63.42757842,-60.46563007,-63.42759753,-60.46569535,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.094486,2.177700,20.546913,15.344061,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.905487,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5542,"Region 5542","Krill Schools 67",712,-68.956437,-56.856098,4.310031,67.768496,67489,133716.298189,20231203, 20:00:26.0010,20231203, 20:02:44.0011,20231203, 20:01:32.0011,-63.42735672,-60.46487299,-63.42712258,-60.46407341,-63.42724538,-60.46449277,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",49.827810,8.710800,130.212206,215.397768,0.00000027854273,-9999.000000,7.960800,-9999.000000,-9999.000000,0.00000221900953,0.00000058252072,0.00000054807088,-62.6116327234,4.310031,70.000000,68.311168,2.333688,0.663158,17.892349,0.055890
5543,"Region 5543","Krill Schools 67",712,-76.259200,-66.979919,2.298683,233.101454,67590,133926.151555,20231203, 20:11:08.0011,20231203, 20:12:14.0011,20231203, 20:11:38.0011,-63.42626667,-60.46115056,-63.42615500,-60.46076920,-63.42621525,-60.46097495,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",24.848548,3.629500,61.873010,57.399387,0.00000003029714,-9999.000000,2.879500,-9999.000000,-9999.000000,0.00000010173449,0.00000007604147,0.00000005439502,-72.6444084692,2.298683,70.000000,233.079614,0.460912,0.842105,10.537678,0.094898
5544,"Region 5544","Krill Schools 67",712,-59.872050,-49.198860,6.550383,98.140467,68522,135960.874456,20231203, 22:01:42.0011,20231203, 22:03:42.0011,20231203, 22:02:42.0010,-63.41620849,-60.42748676,-63.41596805,-60.42689279,-63.41608894,-60.42719143,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",41.996675,8.710800,102.843742,274.415774,0.00000207282112,-9999.000000,7.960800,-9999.000000,-9999.000000,0.00001005088242,0.00000382206916,0.00000674623947,-51.7093824658,6.550383,70.000000,97.727308,1.091052,0.836412,27.293022,0.036639
